time	V(n001)	V(n002)	V(n003)
4.588669034311347e-08	4.453818e-01	3.496810e-01	0.000000e+00
4.603283320025649e-08	4.443048e-01	3.499879e-01	0.000000e+00
4.603383320025649e-08	4.442975e-01	3.499900e-01	0.000000e+00
4.617897605739952e-08	4.432338e-01	3.502688e-01	0.000000e+00
4.632411891454253e-08	4.421751e-01	3.505266e-01	0.000000e+00
4.646926177168556e-08	4.411211e-01	3.507633e-01	0.000000e+00
4.661440462882858e-08	4.400720e-01	3.509790e-01	0.000000e+00
4.675954748597160e-08	4.390277e-01	3.511736e-01	0.000000e+00
4.690469034311462e-08	4.379883e-01	3.513472e-01	0.000000e+00
4.704983320025764e-08	4.369536e-01	3.514998e-01	0.000000e+00
4.705783320025765e-08	4.368967e-01	3.515080e-01	0.000000e+00
4.715369034311490e-08	4.362151e-01	3.516021e-01	-1.194136e-10
4.724954748597216e-08	4.355349e-01	3.516910e-01	-1.641659e-10
4.734540462882941e-08	4.348559e-01	3.517746e-01	-1.342568e-10
4.744126177168666e-08	4.341783e-01	3.518531e-01	-2.968640e-11
4.753711891454391e-08	4.335020e-01	3.519263e-01	1.495454e-10
4.763297605740117e-08	4.328269e-01	3.519942e-01	4.034385e-10
4.772883320025841e-08	4.321532e-01	3.520569e-01	7.319930e-10
4.773897605740129e-08	4.320820e-01	3.520634e-01	-1.297842e-09
4.774911891454415e-08	4.320108e-01	3.520698e-01	2.463027e-09
4.775926177168702e-08	4.319395e-01	3.520762e-01	1.201460e-08
4.776940462882989e-08	4.318683e-01	3.520826e-01	2.735687e-08
4.777954748597276e-08	4.317971e-01	3.520888e-01	4.848985e-08
4.778969034311562e-08	4.317260e-01	3.520951e-01	7.541354e-08
4.779983320025849e-08	4.316548e-01	3.521013e-01	1.081279e-07
4.781154748597279e-08	4.315726e-01	3.521084e-01	1.532746e-07
4.782326177168709e-08	4.314904e-01	3.521154e-01	2.375400e-07
4.783497605740139e-08	4.314083e-01	3.521224e-01	3.609242e-07
4.784669034311569e-08	4.313262e-01	3.521294e-01	5.234270e-07
4.785840462882999e-08	4.312440e-01	3.521363e-01	7.250486e-07
4.787011891454429e-08	4.311619e-01	3.521431e-01	9.657888e-07
4.788183320025859e-08	4.310798e-01	3.521498e-01	1.245648e-06
4.789769034311575e-08	4.309687e-01	3.521589e-01	1.692633e-06
4.791354748597291e-08	4.308576e-01	3.521679e-01	2.336968e-06
4.792940462883007e-08	4.307466e-01	3.521767e-01	3.178654e-06
4.794526177168723e-08	4.306356e-01	3.521855e-01	4.217689e-06
4.796111891454439e-08	4.305246e-01	3.521941e-01	5.454074e-06
4.797697605740156e-08	4.304136e-01	3.522027e-01	6.887810e-06
4.799283320025871e-08	4.303026e-01	3.522112e-01	8.518895e-06
4.800540462883015e-08	4.302147e-01	3.522179e-01	1.002738e-05
4.801797605740160e-08	4.301268e-01	3.522244e-01	1.176454e-05
4.803054748597304e-08	4.300389e-01	3.522310e-01	1.373037e-05
4.804311891454448e-08	4.299510e-01	3.522374e-01	1.592488e-05
4.805569034311593e-08	4.298631e-01	3.522439e-01	1.834806e-05
4.806826177168737e-08	4.297752e-01	3.522502e-01	2.099991e-05
4.808083320025881e-08	4.296874e-01	3.522565e-01	2.388043e-05
4.808183320025881e-08	4.296804e-01	3.522570e-01	2.412420e-05
4.810554748597313e-08	4.295147e-01	3.522688e-01	3.018831e-05
4.812926177168744e-08	4.293491e-01	3.522803e-01	3.760350e-05
4.815297605740176e-08	4.291835e-01	3.522916e-01	4.636978e-05
4.817669034311606e-08	4.290180e-01	3.523028e-01	5.648714e-05
4.820040462883038e-08	4.288526e-01	3.523138e-01	6.795560e-05
4.822411891454469e-08	4.286871e-01	3.523245e-01	8.077514e-05
4.824783320025900e-08	4.285218e-01	3.523351e-01	9.494577e-05
4.827740462883046e-08	4.283156e-01	3.523481e-01	1.148708e-04
4.830697605740193e-08	4.281096e-01	3.523608e-01	1.381079e-04
4.833654748597339e-08	4.279036e-01	3.523732e-01	1.646571e-04
4.836611891454485e-08	4.276976e-01	3.523854e-01	1.945184e-04
4.839569034311631e-08	4.274918e-01	3.523973e-01	2.276919e-04
4.842526177168778e-08	4.272860e-01	3.524090e-01	2.641774e-04
4.845483320025924e-08	4.270803e-01	3.524204e-01	3.039750e-04
4.849769034311643e-08	4.267823e-01	3.524365e-01	3.682497e-04
4.854054748597362e-08	4.264844e-01	3.524521e-01	4.423906e-04
4.858340462883081e-08	4.261866e-01	3.524673e-01	5.263978e-04
4.862626177168801e-08	4.258890e-01	3.524820e-01	6.202712e-04
4.866911891454519e-08	4.255914e-01	3.524963e-01	7.240109e-04
4.871197605740239e-08	4.252940e-01	3.525101e-01	8.376169e-04
4.875483320025958e-08	4.249968e-01	3.525235e-01	9.610892e-04
4.880483320025963e-08	4.246501e-01	3.525385e-01	1.119586e-03
4.885483320025969e-08	4.243036e-01	3.525531e-01	1.294824e-03
4.890483320025975e-08	4.239572e-01	3.525672e-01	1.486802e-03
4.895483320025980e-08	4.236109e-01	3.525808e-01	1.695521e-03
4.900483320025986e-08	4.232648e-01	3.525939e-01	1.920980e-03
4.905483320025992e-08	4.229189e-01	3.526065e-01	2.163180e-03
4.910483320025997e-08	4.225731e-01	3.526186e-01	2.422121e-03
4.910583320025998e-08	4.225661e-01	3.526189e-01	2.427497e-03
4.921740462883153e-08	4.217950e-01	3.526441e-01	3.072734e-03
4.932897605740309e-08	4.210243e-01	3.526677e-01	3.808364e-03
4.944054748597464e-08	4.202541e-01	3.526896e-01	4.634387e-03
4.955211891454620e-08	4.194844e-01	3.527099e-01	5.550804e-03
4.966369034311775e-08	4.187152e-01	3.527286e-01	6.557615e-03
4.977526177168931e-08	4.179465e-01	3.527456e-01	7.654819e-03
4.988683320026086e-08	4.171783e-01	3.527609e-01	8.842416e-03
4.992140462883233e-08	4.169403e-01	3.527655e-01	9.227573e-03
4.995597605740380e-08	4.167023e-01	3.527700e-01	9.620744e-03
4.999054748597527e-08	4.164644e-01	3.527744e-01	1.002193e-02
5.002511891454673e-08	4.162265e-01	3.527786e-01	1.043113e-02
5.005969034311820e-08	4.159887e-01	3.527828e-01	1.084835e-02
5.009426177168967e-08	4.157509e-01	3.527868e-01	1.127358e-02
5.012883320026114e-08	4.155131e-01	3.527908e-01	1.170683e-02
5.012983320026114e-08	4.155062e-01	3.527909e-01	1.171947e-02
5.025840462883271e-08	4.146222e-01	3.528045e-01	1.340986e-02
5.038697605740429e-08	4.137385e-01	3.528170e-01	1.519135e-02
5.051554748597586e-08	4.128551e-01	3.528286e-01	1.706393e-02
5.064411891454743e-08	4.119721e-01	3.528391e-01	1.902759e-02
5.077269034311901e-08	4.110894e-01	3.528487e-01	2.108235e-02
5.090126177169059e-08	4.102069e-01	3.528573e-01	2.322820e-02
5.102983320026216e-08	4.093249e-01	3.528648e-01	2.546514e-02
5.115383320026230e-08	4.084743e-01	3.528717e-01	2.768187e-02
5.128397605740531e-08	4.075818e-01	3.528781e-01	3.008887e-02
5.141411891454831e-08	4.066895e-01	3.528840e-01	3.255289e-02
5.154426177169131e-08	4.057974e-01	3.528894e-01	3.507393e-02
5.167440462883432e-08	4.049054e-01	3.528944e-01	3.765199e-02
5.180454748597732e-08	4.040136e-01	3.528989e-01	4.028707e-02
5.193469034312032e-08	4.031220e-01	3.529029e-01	4.297917e-02
5.206483320026333e-08	4.022305e-01	3.529064e-01	4.572829e-02
5.217783320026346e-08	4.014565e-01	3.529092e-01	4.814256e-02
5.231369034312075e-08	4.005261e-01	3.529123e-01	5.109339e-02
5.244954748597805e-08	3.995958e-01	3.529152e-01	5.407813e-02
5.258540462883535e-08	3.986656e-01	3.529178e-01	5.709678e-02
5.272126177169265e-08	3.977354e-01	3.529201e-01	6.014935e-02
5.285711891454994e-08	3.968054e-01	3.529222e-01	6.323583e-02
5.299297605740724e-08	3.958754e-01	3.529241e-01	6.635622e-02
5.312883320026454e-08	3.949455e-01	3.529257e-01	6.951053e-02
5.320183320026462e-08	3.944458e-01	3.529266e-01	7.121221e-02
5.334797605740765e-08	3.934456e-01	3.529281e-01	7.464428e-02
5.349411891455067e-08	3.924455e-01	3.529295e-01	7.809632e-02
5.364026177169369e-08	3.914454e-01	3.529307e-01	8.156832e-02
5.378640462883671e-08	3.904453e-01	3.529319e-01	8.506028e-02
5.393254748597974e-08	3.894453e-01	3.529329e-01	8.857221e-02
5.407869034312275e-08	3.884453e-01	3.529338e-01	9.210410e-02
5.422483320026578e-08	3.874454e-01	3.529345e-01	9.565596e-02
5.422583320026578e-08	3.874386e-01	3.529345e-01	9.568028e-02
5.437197605740881e-08	3.864387e-01	3.529352e-01	9.924428e-02
5.451811891455183e-08	3.854388e-01	3.529359e-01	1.028183e-01
5.466426177169485e-08	3.844390e-01	3.529364e-01	1.064023e-01
5.481040462883787e-08	3.834391e-01	3.529370e-01	1.099963e-01
5.495654748598090e-08	3.824394e-01	3.529374e-01	1.136003e-01
5.510269034312392e-08	3.814396e-01	3.529378e-01	1.172143e-01
5.524883320026694e-08	3.804398e-01	3.529382e-01	1.208383e-01
5.524983320026694e-08	3.804330e-01	3.529382e-01	1.208631e-01
5.539597605740997e-08	3.794332e-01	3.529385e-01	1.244930e-01
5.554211891455299e-08	3.784335e-01	3.529388e-01	1.281277e-01
5.568826177169601e-08	3.774338e-01	3.529390e-01	1.317674e-01
5.583440462883903e-08	3.764341e-01	3.529393e-01	1.354119e-01
5.598054748598206e-08	3.754344e-01	3.529395e-01	1.390613e-01
5.612669034312508e-08	3.744347e-01	3.529397e-01	1.427156e-01
5.627283320026810e-08	3.734350e-01	3.529398e-01	1.463748e-01
5.627383320026810e-08	3.734282e-01	3.529398e-01	1.463998e-01
5.635826177169677e-08	3.728506e-01	3.529399e-01	1.485148e-01
5.644269034312544e-08	3.722731e-01	3.529400e-01	1.506306e-01
5.652711891455410e-08	3.716956e-01	3.529401e-01	1.527474e-01
5.661154748598277e-08	3.711181e-01	3.529401e-01	1.548651e-01
5.669597605741144e-08	3.705406e-01	3.529402e-01	1.569836e-01
5.678040462884010e-08	3.699631e-01	3.529403e-01	1.591031e-01
5.686483320026877e-08	3.693855e-01	3.529403e-01	1.612235e-01
5.686783320026878e-08	3.693650e-01	3.529403e-01	1.612988e-01
5.687083320026878e-08	3.693445e-01	3.529404e-01	1.613742e-01
5.687383320026878e-08	3.693240e-01	3.529404e-01	1.614496e-01
5.687683320026879e-08	3.693035e-01	3.529404e-01	1.615249e-01
5.687983320026879e-08	3.692829e-01	3.529404e-01	1.616003e-01
5.688283320026879e-08	3.692624e-01	3.529404e-01	1.616756e-01
5.688583320026880e-08	3.692419e-01	3.529404e-01	1.617510e-01
5.689254748598309e-08	3.691960e-01	3.529405e-01	1.619196e-01
5.689926177169739e-08	3.691500e-01	3.529405e-01	1.620883e-01
5.690597605741168e-08	3.691041e-01	3.529406e-01	1.622570e-01
5.691269034312597e-08	3.690582e-01	3.529407e-01	1.624257e-01
5.691940462884026e-08	3.690123e-01	3.529409e-01	1.625943e-01
5.692611891455456e-08	3.689663e-01	3.529410e-01	1.627630e-01
5.693283320026885e-08	3.689204e-01	3.529412e-01	1.629317e-01
5.694369034312600e-08	3.688461e-01	3.529415e-01	1.632045e-01
5.695454748598316e-08	3.687719e-01	3.529420e-01	1.634773e-01
5.696540462884031e-08	3.686976e-01	3.529426e-01	1.637501e-01
5.697626177169747e-08	3.686233e-01	3.529433e-01	1.640229e-01
5.698711891455463e-08	3.685491e-01	3.529441e-01	1.642957e-01
5.699797605741178e-08	3.684748e-01	3.529451e-01	1.645686e-01
5.700883320026894e-08	3.684005e-01	3.529462e-01	1.648414e-01
5.702626177169753e-08	3.682813e-01	3.529482e-01	1.652794e-01
5.704369034312612e-08	3.681621e-01	3.529508e-01	1.657175e-01
5.706111891455471e-08	3.680429e-01	3.529539e-01	1.661555e-01
5.707854748598330e-08	3.679237e-01	3.529575e-01	1.665936e-01
5.709597605741190e-08	3.678045e-01	3.529617e-01	1.670318e-01
5.711340462884048e-08	3.676853e-01	3.529663e-01	1.674699e-01
5.713083320026908e-08	3.675660e-01	3.529716e-01	1.679081e-01
5.715454748598339e-08	3.674038e-01	3.529796e-01	1.685044e-01
5.717826177169770e-08	3.672416e-01	3.529890e-01	1.691006e-01
5.720197605741202e-08	3.670794e-01	3.529997e-01	1.696970e-01
5.722569034312632e-08	3.669172e-01	3.530117e-01	1.702934e-01
5.724940462884064e-08	3.667550e-01	3.530250e-01	1.708898e-01
5.727311891455495e-08	3.665928e-01	3.530396e-01	1.714863e-01
5.729683320026926e-08	3.664306e-01	3.530555e-01	1.720828e-01
5.729783320026926e-08	3.664237e-01	3.530562e-01	1.721079e-01
5.734069034312645e-08	3.661306e-01	3.530888e-01	1.731861e-01
5.738354748598365e-08	3.658374e-01	3.531260e-01	1.742644e-01
5.742640462884084e-08	3.655443e-01	3.531678e-01	1.753428e-01
5.746926177169803e-08	3.652511e-01	3.532142e-01	1.764213e-01
5.751211891455522e-08	3.649580e-01	3.532652e-01	1.775000e-01
5.755497605741242e-08	3.646648e-01	3.533209e-01	1.785787e-01
5.759783320026961e-08	3.643717e-01	3.533811e-01	1.796576e-01
5.770111891455544e-08	3.636652e-01	3.535507e-01	1.822583e-01
5.780440462884127e-08	3.629587e-01	3.537366e-01	1.848594e-01
5.790769034312710e-08	3.622522e-01	3.539387e-01	1.874611e-01
5.801097605741293e-08	3.615457e-01	3.541572e-01	1.900632e-01
5.811426177169876e-08	3.608393e-01	3.543919e-01	1.926658e-01
5.821754748598459e-08	3.601328e-01	3.546429e-01	1.952689e-01
5.832083320027042e-08	3.594263e-01	3.549102e-01	1.978725e-01
5.832183320027043e-08	3.594195e-01	3.549127e-01	1.978977e-01
5.842697605741341e-08	3.587003e-01	3.551894e-01	2.005485e-01
5.853211891455638e-08	3.579811e-01	3.554638e-01	2.031996e-01
5.863726177169936e-08	3.572619e-01	3.557361e-01	2.058509e-01
5.874240462884233e-08	3.565427e-01	3.560061e-01	2.085026e-01
5.884754748598531e-08	3.558236e-01	3.562740e-01	2.111545e-01
5.895269034312828e-08	3.551044e-01	3.565396e-01	2.138068e-01
5.905783320027126e-08	3.543852e-01	3.568030e-01	2.164593e-01
5.909883320027131e-08	3.541048e-01	3.569017e-01	2.174937e-01
5.913983320027135e-08	3.538243e-01	3.569989e-01	2.185281e-01
5.918083320027140e-08	3.535439e-01	3.570946e-01	2.195626e-01
5.922183320027145e-08	3.532635e-01	3.571888e-01	2.205971e-01
5.926283320027149e-08	3.529830e-01	3.572815e-01	2.216316e-01
5.930383320027154e-08	3.527026e-01	3.573726e-01	2.226661e-01
5.934483320027159e-08	3.524221e-01	3.574623e-01	2.237007e-01
5.934583320027159e-08	3.524153e-01	3.574645e-01	2.237259e-01
5.944983320027171e-08	3.517039e-01	3.576843e-01	2.263504e-01
5.955383320027182e-08	3.509926e-01	3.578919e-01	2.289749e-01
5.965783320027193e-08	3.502812e-01	3.580875e-01	2.315996e-01
5.976183320027205e-08	3.495699e-01	3.582709e-01	2.342244e-01
5.986583320027217e-08	3.488585e-01	3.584421e-01	2.368494e-01
5.996983320027229e-08	3.481472e-01	3.586013e-01	2.394745e-01
6.007383320027241e-08	3.474358e-01	3.587483e-01	2.420997e-01
6.011597605741531e-08	3.471451e-01	3.588042e-01	2.431636e-01
6.015811891455822e-08	3.468584e-01	3.588581e-01	2.442274e-01
6.020026177170112e-08	3.465758e-01	3.589100e-01	2.452912e-01
6.024240462884402e-08	3.462972e-01	3.589601e-01	2.463551e-01
6.028454748598693e-08	3.460227e-01	3.590083e-01	2.474190e-01
6.032669034312984e-08	3.457522e-01	3.590546e-01	2.484829e-01
6.036883320027274e-08	3.454857e-01	3.590989e-01	2.495468e-01
6.036983320027274e-08	3.454796e-01	3.591000e-01	2.495720e-01
6.043083320027281e-08	3.451077e-01	3.591606e-01	2.511120e-01
6.049183320027288e-08	3.447550e-01	3.592177e-01	2.526520e-01
6.055283320027295e-08	3.444216e-01	3.592712e-01	2.541920e-01
6.061383320027302e-08	3.441074e-01	3.593211e-01	2.557321e-01
6.067483320027309e-08	3.438125e-01	3.593674e-01	2.572722e-01
6.073583320027316e-08	3.435368e-01	3.594101e-01	2.588123e-01
6.079683320027323e-08	3.432804e-01	3.594493e-01	2.603524e-01
6.086140462884473e-08	3.430349e-01	3.594872e-01	2.619827e-01
6.092597605741623e-08	3.428124e-01	3.595218e-01	2.636131e-01
6.099054748598773e-08	3.426131e-01	3.595533e-01	2.652434e-01
6.105511891455924e-08	3.424368e-01	3.595815e-01	2.668738e-01
6.111969034313074e-08	3.422836e-01	3.596066e-01	2.685042e-01
6.118426177170224e-08	3.421534e-01	3.596284e-01	2.701346e-01
6.124883320027374e-08	3.420464e-01	3.596470e-01	2.717651e-01
6.126940462884519e-08	3.420164e-01	3.596524e-01	2.722845e-01
6.128997605741664e-08	3.419886e-01	3.596576e-01	2.728039e-01
6.131054748598809e-08	3.419628e-01	3.596625e-01	2.733233e-01
6.133111891455955e-08	3.419391e-01	3.596671e-01	2.738428e-01
6.135169034313100e-08	3.419174e-01	3.596715e-01	2.743622e-01
6.137226177170245e-08	3.418978e-01	3.596756e-01	2.748817e-01
6.139283320027390e-08	3.418803e-01	3.596794e-01	2.754011e-01
6.139383320027390e-08	3.418795e-01	3.596796e-01	2.754264e-01
6.142126177170251e-08	3.418594e-01	3.596843e-01	2.761190e-01
6.144869034313111e-08	3.418426e-01	3.596886e-01	2.768115e-01
6.147611891455972e-08	3.418291e-01	3.596924e-01	2.775041e-01
6.150354748598831e-08	3.418188e-01	3.596958e-01	2.781968e-01
6.153097605741691e-08	3.418118e-01	3.596989e-01	2.788894e-01
6.155840462884552e-08	3.418081e-01	3.597014e-01	2.795820e-01
6.158583320027412e-08	3.418077e-01	3.597036e-01	2.802746e-01
6.163411891455990e-08	3.418149e-01	3.597064e-01	2.814939e-01
6.168240462884566e-08	3.418303e-01	3.597082e-01	2.827131e-01
6.173069034313143e-08	3.418538e-01	3.597089e-01	2.839324e-01
6.177897605741719e-08	3.418854e-01	3.597086e-01	2.851517e-01
6.182726177170297e-08	3.419251e-01	3.597072e-01	2.863710e-01
6.187554748598873e-08	3.419729e-01	3.597048e-01	2.875903e-01
6.192383320027450e-08	3.420289e-01	3.597013e-01	2.888097e-01
6.199426177170316e-08	3.421238e-01	3.596946e-01	2.905881e-01
6.206469034313181e-08	3.422296e-01	3.596863e-01	2.923666e-01
6.213511891456046e-08	3.423462e-01	3.596766e-01	2.941452e-01
6.220554748598910e-08	3.424735e-01	3.596655e-01	2.959237e-01
6.227597605741776e-08	3.426116e-01	3.596528e-01	2.977022e-01
6.234640462884641e-08	3.427606e-01	3.596387e-01	2.994807e-01
6.241683320027506e-08	3.429203e-01	3.596231e-01	3.012592e-01
6.241783320027506e-08	3.429226e-01	3.596229e-01	3.012845e-01
6.252954748598947e-08	3.431939e-01	3.595956e-01	3.041056e-01
6.264126177170389e-08	3.434734e-01	3.595668e-01	3.069268e-01
6.275297605741830e-08	3.437612e-01	3.595364e-01	3.097480e-01
6.286469034313272e-08	3.440573e-01	3.595044e-01	3.125692e-01
6.297640462884712e-08	3.443617e-01	3.594709e-01	3.153904e-01
6.308811891456154e-08	3.446743e-01	3.594359e-01	3.182116e-01
6.319983320027595e-08	3.449953e-01	3.593993e-01	3.210329e-01
6.323426177170456e-08	3.450926e-01	3.593881e-01	3.219023e-01
6.326869034313318e-08	3.451897e-01	3.593769e-01	3.227718e-01
6.330311891456179e-08	3.452867e-01	3.593657e-01	3.236413e-01
6.333754748599039e-08	3.453836e-01	3.593544e-01	3.245107e-01
6.337197605741900e-08	3.454803e-01	3.593430e-01	3.253802e-01
6.340640462884761e-08	3.455769e-01	3.593316e-01	3.262497e-01
6.344083320027622e-08	3.456734e-01	3.593202e-01	3.271191e-01
6.344183320027623e-08	3.456762e-01	3.593199e-01	3.271444e-01
6.358197605741924e-08	3.460689e-01	3.592729e-01	3.306836e-01
6.372211891456226e-08	3.464505e-01	3.592265e-01	3.342228e-01
6.386226177170528e-08	3.468212e-01	3.591808e-01	3.377620e-01
6.400240462884829e-08	3.471810e-01	3.591358e-01	3.413013e-01
6.414254748599130e-08	3.475298e-01	3.590914e-01	3.448405e-01
6.428269034313433e-08	3.478676e-01	3.590477e-01	3.483798e-01
6.442283320027734e-08	3.481944e-01	3.590047e-01	3.519191e-01
6.446583320027739e-08	3.482910e-01	3.589919e-01	3.530050e-01
6.461197605742041e-08	3.486089e-01	3.589492e-01	3.566958e-01
6.475811891456344e-08	3.489112e-01	3.589082e-01	3.603866e-01
6.490426177170646e-08	3.491981e-01	3.588687e-01	3.640775e-01
6.505040462884948e-08	3.494695e-01	3.588309e-01	3.677683e-01
6.519654748599249e-08	3.497254e-01	3.587946e-01	3.714591e-01
6.534269034313553e-08	3.499658e-01	3.587600e-01	3.751500e-01
6.548883320027855e-08	3.501907e-01	3.587269e-01	3.788408e-01
6.548983320027855e-08	3.501922e-01	3.587267e-01	3.788660e-01
6.563597605742157e-08	3.504019e-01	3.586956e-01	3.825569e-01
6.578211891456460e-08	3.505993e-01	3.586659e-01	3.862477e-01
6.592826177170762e-08	3.507844e-01	3.586377e-01	3.899386e-01
6.607440462885064e-08	3.509573e-01	3.586111e-01	3.936294e-01
6.622054748599366e-08	3.511178e-01	3.585860e-01	3.973203e-01
6.636669034313669e-08	3.512661e-01	3.585625e-01	4.010111e-01
6.651283320027971e-08	3.514021e-01	3.585404e-01	4.047020e-01
6.651383320027971e-08	3.514030e-01	3.585403e-01	4.047272e-01
6.665997605742273e-08	3.515290e-01	3.585197e-01	4.084181e-01
6.680611891456576e-08	3.516468e-01	3.585002e-01	4.121089e-01
6.695226177170878e-08	3.517565e-01	3.584819e-01	4.157998e-01
6.709840462885180e-08	3.518580e-01	3.584647e-01	4.194906e-01
6.724454748599482e-08	3.519514e-01	3.584487e-01	4.231815e-01
6.739069034313785e-08	3.520367e-01	3.584338e-01	4.268724e-01
6.753683320028087e-08	3.521138e-01	3.584201e-01	4.305632e-01
6.753783320028087e-08	3.521144e-01	3.584200e-01	4.305885e-01
6.768397605742389e-08	3.521855e-01	3.584072e-01	4.342793e-01
6.783011891456692e-08	3.522518e-01	3.583952e-01	4.379702e-01
6.797626177170994e-08	3.523132e-01	3.583840e-01	4.416610e-01
6.812240462885296e-08	3.523696e-01	3.583736e-01	4.453519e-01
6.826854748599598e-08	3.524213e-01	3.583639e-01	4.490428e-01
6.841469034313901e-08	3.524680e-01	3.583550e-01	4.527336e-01
6.856083320028203e-08	3.525098e-01	3.583468e-01	4.564245e-01
6.856183320028203e-08	3.525101e-01	3.583468e-01	4.564497e-01
6.870111891456791e-08	3.525469e-01	3.583396e-01	4.599696e-01
6.884040462885377e-08	3.525811e-01	3.583328e-01	4.634881e-01
6.897969034313965e-08	3.526129e-01	3.583265e-01	4.670051e-01
6.911897605742552e-08	3.526421e-01	3.583206e-01	4.705207e-01
6.925826177171139e-08	3.526687e-01	3.583152e-01	4.740348e-01
6.939754748599726e-08	3.526929e-01	3.583102e-01	4.775475e-01
6.953683320028314e-08	3.527144e-01	3.583057e-01	4.810587e-01
6.958583320028319e-08	3.527218e-01	3.583041e-01	4.822859e-01
6.972554748599763e-08	3.527411e-01	3.583000e-01	4.857988e-01
6.986526177171208e-08	3.527590e-01	3.582962e-01	4.892129e-01
7.000497605742652e-08	3.527756e-01	3.582926e-01	4.925283e-01
7.014469034314097e-08	3.527908e-01	3.582893e-01	4.957450e-01
7.028440462885541e-08	3.528046e-01	3.582862e-01	4.988630e-01
7.042411891456986e-08	3.528170e-01	3.582834e-01	5.018823e-01
