time	V(n001)	V(n002)	V(n003)
4.500883320025533e-08	4.716899e-01	5.299611e-01	0.000000e+00
4.500983320025533e-08	4.716892e-01	5.299694e-01	0.000000e+00
4.510054748596972e-08	4.716292e-01	5.307005e-01	0.000000e+00
4.519126177168411e-08	4.715787e-01	5.314022e-01	0.000000e+00
4.528197605739850e-08	4.715377e-01	5.320745e-01	0.000000e+00
4.537269034311288e-08	4.715062e-01	5.327173e-01	0.000000e+00
4.546340462882727e-08	4.714842e-01	5.333306e-01	0.000000e+00
4.555411891454166e-08	4.714716e-01	5.339145e-01	0.000000e+00
4.564483320025605e-08	4.714685e-01	5.344690e-01	0.000000e+00
4.570026177168469e-08	4.714705e-01	5.347964e-01	0.000000e+00
4.575569034311332e-08	4.714752e-01	5.351150e-01	0.000000e+00
4.581111891454195e-08	4.714829e-01	5.354250e-01	0.000000e+00
4.586654748597059e-08	4.714934e-01	5.357262e-01	0.000000e+00
4.592197605739923e-08	4.715068e-01	5.360188e-01	0.000000e+00
4.597740462882786e-08	4.715231e-01	5.363026e-01	0.000000e+00
4.603283320025649e-08	4.715422e-01	5.365778e-01	0.000000e+00
4.603383320025649e-08	4.715426e-01	5.365826e-01	0.000000e+00
4.617997605739952e-08	4.716077e-01	5.372636e-01	0.000000e+00
4.632611891454254e-08	4.716875e-01	5.379014e-01	0.000000e+00
4.647226177168556e-08	4.717820e-01	5.384962e-01	0.000000e+00
4.661840462882858e-08	4.718911e-01	5.390478e-01	0.000000e+00
4.676454748597161e-08	4.720149e-01	5.395563e-01	0.000000e+00
4.691069034311463e-08	4.721534e-01	5.400217e-01	0.000000e+00
4.705683320025765e-08	4.723065e-01	5.404440e-01	0.000000e+00
4.705783320025765e-08	4.723076e-01	5.404468e-01	0.000000e+00
4.715454748597205e-08	4.724143e-01	5.407113e-01	-1.731535e-11
4.725126177168645e-08	4.725253e-01	5.409636e-01	-2.380438e-11
4.734797605740084e-08	4.726406e-01	5.412038e-01	-1.946708e-11
4.744469034311523e-08	4.727602e-01	5.414319e-01	-4.303453e-12
4.754140462882963e-08	4.728840e-01	5.416478e-01	2.168650e-11
4.763811891454402e-08	4.730122e-01	5.418515e-01	5.850278e-11
4.773483320025842e-08	4.731446e-01	5.420431e-01	1.061454e-10
4.774426177168701e-08	4.731576e-01	5.420614e-01	-2.492647e-10
4.775369034311558e-08	4.731707e-01	5.420795e-01	1.933237e-10
4.776311891454417e-08	4.731839e-01	5.420976e-01	1.433911e-09
4.777254748597275e-08	4.731970e-01	5.421156e-01	3.472496e-09
4.778197605740133e-08	4.732102e-01	5.421335e-01	6.309080e-09
4.779140462882991e-08	4.732234e-01	5.421513e-01	9.943663e-09
4.780083320025850e-08	4.732367e-01	5.421690e-01	1.437624e-08
4.781126177168708e-08	4.732514e-01	5.421885e-01	2.038820e-08
4.782169034311566e-08	4.732662e-01	5.422079e-01	3.129595e-08
4.783211891454424e-08	4.732809e-01	5.422272e-01	4.709949e-08
4.784254748597283e-08	4.732958e-01	5.422463e-01	6.779883e-08
4.785297605740142e-08	4.733106e-01	5.422653e-01	9.339396e-08
4.786340462882999e-08	4.733255e-01	5.422842e-01	1.238849e-07
4.787383320025858e-08	4.733405e-01	5.423030e-01	1.592716e-07
4.788683320025859e-08	4.733592e-01	5.423263e-01	2.113439e-07
4.789983320025861e-08	4.733779e-01	5.423495e-01	2.839645e-07
4.791283320025862e-08	4.733967e-01	5.423724e-01	3.771334e-07
4.792583320025864e-08	4.734156e-01	5.423952e-01	4.908504e-07
4.793883320025865e-08	4.734345e-01	5.424179e-01	6.251158e-07
4.795183320025867e-08	4.734535e-01	5.424403e-01	7.799293e-07
4.796483320025868e-08	4.734725e-01	5.424626e-01	9.552912e-07
4.798140462883013e-08	4.734969e-01	5.424908e-01	1.213183e-06
4.799797605740158e-08	4.735214e-01	5.425187e-01	1.543220e-06
4.801454748597303e-08	4.735459e-01	5.425464e-01	1.945402e-06
4.803111891454447e-08	4.735705e-01	5.425738e-01	2.419730e-06
4.804769034311592e-08	4.735953e-01	5.426010e-01	2.966202e-06
4.806426177168737e-08	4.736201e-01	5.426280e-01	3.584820e-06
4.808083320025881e-08	4.736450e-01	5.426546e-01	4.275583e-06
4.808183320025881e-08	4.736465e-01	5.426562e-01	4.321436e-06
4.810997605740171e-08	4.736890e-01	5.427009e-01	5.652912e-06
4.813811891454459e-08	4.737318e-01	5.427449e-01	7.422838e-06
4.816626177168748e-08	4.737748e-01	5.427882e-01	9.631214e-06
4.819440462883037e-08	4.738181e-01	5.428309e-01	1.227804e-05
4.822254748597326e-08	4.738616e-01	5.428728e-01	1.536331e-05
4.825069034311615e-08	4.739054e-01	5.429142e-01	1.888704e-05
4.827883320025904e-08	4.739494e-01	5.429548e-01	2.284921e-05
4.833483320025910e-08	4.740376e-01	5.430336e-01	3.170064e-05
4.839083320025917e-08	4.741268e-01	5.431102e-01	4.448891e-05
4.844683320025923e-08	4.742167e-01	5.431845e-01	6.121402e-05
4.850283320025929e-08	4.743075e-01	5.432565e-01	8.187597e-05
4.855883320025936e-08	4.743991e-01	5.433262e-01	1.064748e-04
4.861483320025942e-08	4.744916e-01	5.433936e-01	1.350104e-04
4.867083320025948e-08	4.745849e-01	5.434588e-01	1.674829e-04
4.873283320025955e-08	4.746890e-01	5.435286e-01	2.096000e-04
4.879483320025962e-08	4.747940e-01	5.435962e-01	2.608276e-04
4.885683320025969e-08	4.748999e-01	5.436615e-01	3.211656e-04
4.891883320025976e-08	4.750065e-01	5.437246e-01	3.906140e-04
4.898083320025983e-08	4.751140e-01	5.437855e-01	4.691728e-04
4.904283320025990e-08	4.752223e-01	5.438442e-01	5.568421e-04
4.910483320025997e-08	4.753314e-01	5.439007e-01	6.536218e-04
4.910583320025998e-08	4.753332e-01	5.439016e-01	6.553002e-04
4.922840462883154e-08	4.755513e-01	5.440067e-01	8.737964e-04
4.935097605740311e-08	4.757718e-01	5.441058e-01	1.152037e-03
4.947354748597468e-08	4.759946e-01	5.441988e-01	1.490021e-03
4.959611891454625e-08	4.762196e-01	5.442857e-01	1.887750e-03
4.971869034311781e-08	4.764470e-01	5.443665e-01	2.345223e-03
4.984126177168938e-08	4.766766e-01	5.444413e-01	2.862440e-03
4.996383320026095e-08	4.769086e-01	5.445099e-01	3.439402e-03
5.012983320026114e-08	4.772251e-01	5.445969e-01	4.350386e-03
5.027597605740416e-08	4.775067e-01	5.446658e-01	5.260868e-03
5.042211891454718e-08	4.777900e-01	5.447301e-01	6.292415e-03
5.056826177169021e-08	4.780752e-01	5.447898e-01	7.445027e-03
5.071440462883323e-08	4.783622e-01	5.448448e-01	8.718703e-03
5.086054748597625e-08	4.786509e-01	5.448952e-01	1.011344e-02
5.100669034311927e-08	4.789415e-01	5.449410e-01	1.162925e-02
5.115283320026230e-08	4.792339e-01	5.449822e-01	1.326612e-02
5.115383320026230e-08	4.792359e-01	5.449825e-01	1.327780e-02
5.129997605740532e-08	4.795294e-01	5.450206e-01	1.505009e-02
5.144611891454834e-08	4.798240e-01	5.450561e-01	1.695208e-02
5.159226177169137e-08	4.801197e-01	5.450891e-01	1.898379e-02
5.173840462883439e-08	4.804163e-01	5.451194e-01	2.114522e-02
5.188454748597741e-08	4.807140e-01	5.451472e-01	2.343636e-02
5.203069034312043e-08	4.810126e-01	5.451725e-01	2.585721e-02
5.217683320026346e-08	4.813123e-01	5.451952e-01	2.840778e-02
5.217783320026346e-08	4.813144e-01	5.451953e-01	2.842567e-02
5.232397605740648e-08	4.816148e-01	5.452163e-01	3.110850e-02
5.247011891454950e-08	4.819157e-01	5.452359e-01	3.391431e-02
5.261626177169253e-08	4.822173e-01	5.452540e-01	3.684310e-02
5.276240462883555e-08	4.825194e-01	5.452708e-01	3.989488e-02
5.290854748597857e-08	4.828221e-01	5.452861e-01	4.306964e-02
5.305469034312159e-08	4.831253e-01	5.452999e-01	4.636739e-02
5.320083320026462e-08	4.834291e-01	5.453124e-01	4.978811e-02
5.320183320026462e-08	4.834312e-01	5.453125e-01	4.981190e-02
5.334797605740765e-08	4.837354e-01	5.453240e-01	5.335132e-02
5.349411891455067e-08	4.840399e-01	5.453347e-01	5.699944e-02
5.364026177169369e-08	4.843448e-01	5.453447e-01	6.075626e-02
5.378640462883671e-08	4.846500e-01	5.453539e-01	6.462179e-02
5.393254748597974e-08	4.849555e-01	5.453623e-01	6.859602e-02
5.407869034312275e-08	4.852613e-01	5.453699e-01	7.267895e-02
5.422483320026578e-08	4.855674e-01	5.453767e-01	7.687058e-02
5.422583320026578e-08	4.855695e-01	5.453768e-01	7.689957e-02
5.437197605740881e-08	4.858758e-01	5.453831e-01	8.119254e-02
5.451811891455183e-08	4.861823e-01	5.453890e-01	8.557750e-02
5.466426177169485e-08	4.864890e-01	5.453944e-01	9.005447e-02
5.481040462883787e-08	4.867959e-01	5.453994e-01	9.462344e-02
5.495654748598090e-08	4.871030e-01	5.454040e-01	9.928441e-02
5.510269034312392e-08	4.874102e-01	5.454082e-01	1.040374e-01
5.524883320026694e-08	4.877176e-01	5.454119e-01	1.088823e-01
5.524983320026694e-08	4.877197e-01	5.454120e-01	1.089157e-01
5.539597605740997e-08	4.880272e-01	5.454155e-01	1.138446e-01
5.554211891455299e-08	4.883348e-01	5.454187e-01	1.188491e-01
5.568826177169601e-08	4.886425e-01	5.454217e-01	1.239293e-01
5.583440462883903e-08	4.889504e-01	5.454244e-01	1.290853e-01
5.598054748598206e-08	4.892583e-01	5.454269e-01	1.343169e-01
5.612669034312508e-08	4.895663e-01	5.454292e-01	1.396243e-01
5.627283320026810e-08	4.898744e-01	5.454313e-01	1.450074e-01
5.627383320026810e-08	4.898765e-01	5.454313e-01	1.450444e-01
5.635840462883963e-08	4.900548e-01	5.454324e-01	1.481889e-01
5.644297605741116e-08	4.902332e-01	5.454335e-01	1.513548e-01
5.652754748598268e-08	4.904115e-01	5.454345e-01	1.545421e-01
5.661211891455420e-08	4.905899e-01	5.454355e-01	1.577508e-01
5.669669034312572e-08	4.907683e-01	5.454364e-01	1.609810e-01
5.678126177169725e-08	4.909467e-01	5.454373e-01	1.642326e-01
5.686583320026878e-08	4.911252e-01	5.454382e-01	1.675057e-01
5.687311891455450e-08	4.911406e-01	5.454382e-01	1.677885e-01
5.688040462884022e-08	4.911559e-01	5.454383e-01	1.680715e-01
5.688769034312594e-08	4.911713e-01	5.454384e-01	1.683547e-01
5.689497605741167e-08	4.911867e-01	5.454385e-01	1.686379e-01
5.690226177169739e-08	4.912021e-01	5.454387e-01	1.689214e-01
5.690954748598311e-08	4.912174e-01	5.454389e-01	1.692049e-01
5.691683320026883e-08	4.912328e-01	5.454391e-01	1.694887e-01
5.692726177169742e-08	4.912548e-01	5.454394e-01	1.698950e-01
5.693769034312600e-08	4.912768e-01	5.454398e-01	1.703017e-01
5.694811891455458e-08	4.912988e-01	5.454403e-01	1.707087e-01
5.695854748598317e-08	4.913208e-01	5.454410e-01	1.711160e-01
5.696897605741175e-08	4.913428e-01	5.454417e-01	1.715235e-01
5.697940462884033e-08	4.913648e-01	5.454426e-01	1.719314e-01
5.698983320026892e-08	4.913869e-01	5.454436e-01	1.723396e-01
5.700626177169751e-08	4.914215e-01	5.454454e-01	1.729832e-01
5.702269034312609e-08	4.914562e-01	5.454478e-01	1.736276e-01
5.703911891455468e-08	4.914909e-01	5.454506e-01	1.742726e-01
5.705554748598328e-08	4.915255e-01	5.454540e-01	1.749185e-01
5.707197605741187e-08	4.915602e-01	5.454578e-01	1.755650e-01
5.708840462884045e-08	4.915949e-01	5.454621e-01	1.762123e-01
5.710483320026905e-08	4.916296e-01	5.454670e-01	1.768603e-01
5.713054748598336e-08	4.916838e-01	5.454757e-01	1.778760e-01
5.715626177169768e-08	4.917381e-01	5.454863e-01	1.788934e-01
5.718197605741199e-08	4.917924e-01	5.454985e-01	1.799126e-01
5.720769034312630e-08	4.918467e-01	5.455125e-01	1.809335e-01
5.723340462884062e-08	4.919009e-01	5.455282e-01	1.819561e-01
5.725911891455493e-08	4.919552e-01	5.455457e-01	1.829805e-01
5.728483320026925e-08	4.920095e-01	5.455649e-01	1.840066e-01
5.729783320026926e-08	4.920369e-01	5.455754e-01	1.845260e-01
5.734026177169789e-08	4.921265e-01	5.456132e-01	1.862242e-01
5.738269034312650e-08	4.922161e-01	5.456563e-01	1.879269e-01
5.742511891455512e-08	4.923057e-01	5.457048e-01	1.896341e-01
5.746754748598374e-08	4.923952e-01	5.457586e-01	1.913457e-01
5.750997605741237e-08	4.924848e-01	5.458177e-01	1.930617e-01
5.755240462884098e-08	4.925744e-01	5.458822e-01	1.947823e-01
5.759483320026960e-08	4.926640e-01	5.459520e-01	1.965072e-01
5.768526177169828e-08	4.928549e-01	5.461228e-01	2.001987e-01
5.777569034312695e-08	4.930459e-01	5.463096e-01	2.039085e-01
5.786611891455562e-08	4.932369e-01	5.465123e-01	2.076365e-01
5.795654748598430e-08	4.934278e-01	5.467309e-01	2.113827e-01
5.804697605741297e-08	4.936188e-01	5.469655e-01	2.151472e-01
5.813740462884164e-08	4.938098e-01	5.472159e-01	2.189299e-01
5.822783320027032e-08	4.940009e-01	5.474822e-01	2.227308e-01
5.832183320027043e-08	4.941994e-01	5.477606e-01	2.266989e-01
5.842540462884197e-08	4.944182e-01	5.480806e-01	2.310930e-01
5.852897605741352e-08	4.946370e-01	5.483961e-01	2.355071e-01
5.863254748598507e-08	4.948558e-01	5.487071e-01	2.399413e-01
5.873611891455661e-08	4.950746e-01	5.490136e-01	2.443955e-01
5.883969034312815e-08	4.952935e-01	5.493156e-01	2.488698e-01
5.894326177169970e-08	4.955123e-01	5.496132e-01	2.533641e-01
5.904683320027125e-08	4.957311e-01	5.499062e-01	2.578785e-01
5.908940462884272e-08	4.958211e-01	5.500206e-01	2.597390e-01
5.913197605741420e-08	4.959111e-01	5.501325e-01	2.616025e-01
5.917454748598568e-08	4.960010e-01	5.502418e-01	2.634690e-01
5.921711891455715e-08	4.960910e-01	5.503486e-01	2.653385e-01
5.925969034312863e-08	4.961809e-01	5.504529e-01	2.672110e-01
5.930226177170011e-08	4.962709e-01	5.505547e-01	2.690865e-01
5.934483320027159e-08	4.963609e-01	5.506539e-01	2.709650e-01
5.934583320027159e-08	4.963630e-01	5.506561e-01	2.710092e-01
5.943869034312883e-08	4.965592e-01	5.508628e-01	2.751174e-01
5.953154748598608e-08	4.967555e-01	5.510543e-01	2.792383e-01
5.962440462884332e-08	4.969517e-01	5.512307e-01	2.833721e-01
5.971726177170058e-08	4.971479e-01	5.513920e-01	2.875186e-01
5.981011891455783e-08	4.973442e-01	5.515382e-01	2.916779e-01
5.990297605741507e-08	4.975404e-01	5.516693e-01	2.958500e-01
5.999583320027232e-08	4.977367e-01	5.517853e-01	3.000349e-01
6.007583320027241e-08	4.979058e-01	5.518720e-01	3.036492e-01
6.010283320027244e-08	4.979621e-01	5.518990e-01	3.048711e-01
6.012983320027247e-08	4.980196e-01	5.519246e-01	3.060938e-01
6.015683320027250e-08	4.980783e-01	5.519489e-01	3.073175e-01
6.018383320027253e-08	4.981381e-01	5.519719e-01	3.085422e-01
6.021083320027256e-08	4.981991e-01	5.519935e-01	3.097679e-01
6.023783320027259e-08	4.982612e-01	5.520139e-01	3.109944e-01
6.026483320027262e-08	4.983245e-01	5.520329e-01	3.122220e-01
6.027969034312979e-08	4.983605e-01	5.520429e-01	3.128979e-01
6.029454748598694e-08	4.983972e-01	5.520525e-01	3.135740e-01
6.030940462884410e-08	4.984347e-01	5.520617e-01	3.142505e-01
6.032426177170126e-08	4.984730e-01	5.520706e-01	3.149272e-01
6.033911891455843e-08	4.985120e-01	5.520790e-01	3.156042e-01
6.035397605741558e-08	4.985518e-01	5.520871e-01	3.162815e-01
6.036883320027274e-08	4.985923e-01	5.520948e-01	3.169591e-01
6.036983320027274e-08	4.985951e-01	5.520954e-01	3.170047e-01
6.041554748598707e-08	4.987246e-01	5.521166e-01	3.190913e-01
6.046126177170142e-08	4.988642e-01	5.521345e-01	3.211805e-01
6.050697605741575e-08	4.990139e-01	5.521490e-01	3.232722e-01
6.055269034313010e-08	4.991737e-01	5.521603e-01	3.253664e-01
6.059840462884443e-08	4.993436e-01	5.521682e-01	3.274632e-01
6.064411891455877e-08	4.995236e-01	5.521727e-01	3.295624e-01
6.068983320027310e-08	4.997137e-01	5.521740e-01	3.316642e-01
6.076897605741605e-08	5.000726e-01	5.521681e-01	3.353089e-01
6.084811891455900e-08	5.004637e-01	5.521541e-01	3.389604e-01
6.092726177170195e-08	5.008870e-01	5.521318e-01	3.426187e-01
6.100640462884489e-08	5.013426e-01	5.521014e-01	3.462838e-01
6.108554748598783e-08	5.018304e-01	5.520628e-01	3.499557e-01
6.116469034313079e-08	5.023505e-01	5.520160e-01	3.536344e-01
6.124383320027373e-08	5.029027e-01	5.519610e-01	3.573199e-01
6.126511891455948e-08	5.030555e-01	5.519452e-01	3.583122e-01
6.128640462884521e-08	5.032102e-01	5.519290e-01	3.593049e-01
6.130769034313095e-08	5.033667e-01	5.519123e-01	3.602980e-01
6.132897605741668e-08	5.035251e-01	5.518951e-01	3.612916e-01
6.135026177170243e-08	5.036855e-01	5.518774e-01	3.622857e-01
6.137154748598816e-08	5.038477e-01	5.518593e-01	3.632802e-01
6.139283320027390e-08	5.040118e-01	5.518407e-01	3.642752e-01
6.139383320027390e-08	5.040195e-01	5.518398e-01	3.643219e-01
6.153997605741692e-08	5.052220e-01	5.516949e-01	3.711667e-01
6.168611891455995e-08	5.064645e-01	5.515364e-01	3.780301e-01
6.183226177170297e-08	5.077471e-01	5.513644e-01	3.849119e-01
6.197840462884599e-08	5.090697e-01	5.511787e-01	3.918123e-01
6.212454748598901e-08	5.104324e-01	5.509794e-01	3.987312e-01
6.227069034313204e-08	5.118351e-01	5.507665e-01	4.056687e-01
6.241683320027506e-08	5.132779e-01	5.505400e-01	4.126247e-01
6.241783320027506e-08	5.132875e-01	5.505385e-01	4.126723e-01
6.256397605741808e-08	5.147188e-01	5.503068e-01	4.196444e-01
6.271011891456112e-08	5.161271e-01	5.500733e-01	4.266309e-01
6.285626177170413e-08	5.175123e-01	5.498379e-01	4.336318e-01
6.300240462884715e-08	5.188746e-01	5.496006e-01	4.406472e-01
6.314854748599017e-08	5.202138e-01	5.493615e-01	4.476770e-01
6.329469034313320e-08	5.215301e-01	5.491205e-01	4.547212e-01
6.344083320027622e-08	5.228233e-01	5.488776e-01	4.617798e-01
6.344183320027623e-08	5.228319e-01	5.488759e-01	4.618282e-01
6.358797605741924e-08	5.240753e-01	5.486366e-01	4.688994e-01
6.373411891456228e-08	5.252737e-01	5.484016e-01	4.759818e-01
6.388026177170530e-08	5.264271e-01	5.481710e-01	4.830754e-01
6.402640462884831e-08	5.275356e-01	5.479446e-01	4.901803e-01
6.417254748599133e-08	5.285990e-01	5.477226e-01	4.972964e-01
6.431869034313437e-08	5.296175e-01	5.475050e-01	5.044237e-01
6.446483320027739e-08	5.305911e-01	5.472916e-01	5.115622e-01
6.446583320027739e-08	5.305976e-01	5.472902e-01	5.116110e-01
6.461197605742041e-08	5.315202e-01	5.470837e-01	5.187593e-01
6.475811891456344e-08	5.323996e-01	5.468836e-01	5.259163e-01
6.490426177170646e-08	5.332359e-01	5.466900e-01	5.330819e-01
6.505040462884948e-08	5.340292e-01	5.465029e-01	5.402564e-01
6.519654748599249e-08	5.347792e-01	5.463221e-01	5.474395e-01
6.534269034313553e-08	5.354862e-01	5.461479e-01	5.546314e-01
6.548883320027855e-08	5.361500e-01	5.459800e-01	5.618320e-01
6.548983320027855e-08	5.361544e-01	5.459789e-01	5.618812e-01
6.563597605742157e-08	5.367785e-01	5.458181e-01	5.690894e-01
6.578211891456460e-08	5.373694e-01	5.456637e-01	5.763043e-01
6.592826177170762e-08	5.379271e-01	5.455155e-01	5.835260e-01
6.607440462885064e-08	5.384517e-01	5.453736e-01	5.907544e-01
6.622054748599366e-08	5.389432e-01	5.452380e-01	5.979896e-01
6.636669034313669e-08	5.394014e-01	5.451088e-01	6.052316e-01
6.651283320027971e-08	5.398266e-01	5.449858e-01	6.124803e-01
6.651383320027971e-08	5.398294e-01	5.449849e-01	6.125300e-01
6.665997605742273e-08	5.402271e-01	5.448680e-01	6.197846e-01
6.680611891456576e-08	5.406020e-01	5.447562e-01	6.270445e-01
6.695226177170878e-08	5.409541e-01	5.446496e-01	6.343096e-01
6.709840462885180e-08	5.412835e-01	5.445482e-01	6.415800e-01
6.724454748599482e-08	5.415900e-01	5.444521e-01	6.488557e-01
6.739069034313785e-08	5.418738e-01	5.443611e-01	6.561366e-01
6.753683320028087e-08	5.421348e-01	5.442753e-01	6.634227e-01
6.753783320028087e-08	5.421365e-01	5.442748e-01	6.634726e-01
6.768397605742389e-08	5.423799e-01	5.441936e-01	6.707633e-01
6.783011891456692e-08	5.426086e-01	5.441164e-01	6.780581e-01
6.797626177170994e-08	5.428227e-01	5.440431e-01	6.853569e-01
6.812240462885296e-08	5.430221e-01	5.439737e-01	6.926599e-01
6.826854748599598e-08	5.432069e-01	5.439082e-01	6.999669e-01
6.841469034313901e-08	5.433770e-01	5.438467e-01	7.072779e-01
6.856083320028203e-08	5.435326e-01	5.437890e-01	7.145931e-01
6.856183320028203e-08	5.435336e-01	5.437887e-01	7.146432e-01
6.870797605742505e-08	5.436783e-01	5.437343e-01	7.219625e-01
6.885411891456808e-08	5.438139e-01	5.436828e-01	7.292846e-01
6.900026177171110e-08	5.439406e-01	5.436340e-01	7.366095e-01
6.914640462885412e-08	5.440583e-01	5.435880e-01	7.439370e-01
6.929254748599714e-08	5.441669e-01	5.435448e-01	7.512673e-01
6.943869034314017e-08	5.442666e-01	5.435043e-01	7.586002e-01
6.958483320028319e-08	5.443572e-01	5.434667e-01	7.659360e-01
6.958583320028319e-08	5.443579e-01	5.434664e-01	7.659861e-01
6.973197605742621e-08	5.444421e-01	5.434310e-01	7.733348e-01
6.987811891456924e-08	5.445209e-01	5.433975e-01	7.806520e-01
7.002426177171226e-08	5.445944e-01	5.433659e-01	7.879376e-01
7.017040462885528e-08	5.446625e-01	5.433362e-01	7.951917e-01
7.031654748599830e-08	5.447253e-01	5.433084e-01	8.024142e-01
7.046269034314133e-08	5.447827e-01	5.432825e-01	8.096051e-01
7.060883320028435e-08	5.448347e-01	5.432584e-01	8.167645e-01
7.060983320028435e-08	5.448351e-01	5.432582e-01	8.168132e-01
7.075597605742737e-08	5.448833e-01	5.432357e-01	8.239071e-01
7.090211891457040e-08	5.449285e-01	5.432143e-01	8.309143e-01
7.104826177171342e-08	5.449705e-01	5.431943e-01	8.378346e-01
7.119440462885644e-08	5.450094e-01	5.431754e-01	8.446681e-01
7.134054748599946e-08	5.450451e-01	5.431579e-01	8.514147e-01
7.148669034314249e-08	5.450777e-01	5.431415e-01	8.580746e-01
7.163283320028551e-08	5.451072e-01	5.431265e-01	8.646476e-01
7.163383320028551e-08	5.451074e-01	5.431263e-01	8.646921e-01
7.177997605742853e-08	5.451348e-01	5.431122e-01	8.711488e-01
7.192611891457157e-08	5.451603e-01	5.430989e-01	8.774859e-01
7.207226177171458e-08	5.451841e-01	5.430864e-01	8.837033e-01
7.221840462885760e-08	5.452060e-01	5.430746e-01	8.898010e-01
7.236454748600062e-08	5.452262e-01	5.430637e-01	8.957791e-01
7.251069034314366e-08	5.452446e-01	5.430535e-01	9.016374e-01
7.265683320028667e-08	5.452611e-01	5.430442e-01	9.073762e-01
7.265783320028668e-08	5.452613e-01	5.430441e-01	9.074150e-01
7.280397605742969e-08	5.452766e-01	5.430354e-01	9.130195e-01
7.295011891457273e-08	5.452910e-01	5.430272e-01	9.184955e-01
