time	V(n001)	V(n002)	V(n003)
3.753726903398619e-07	7.999161e-01	7.993804e-01	8.003738e-01
3.753909760541472e-07	7.999288e-01	7.993794e-01	8.003715e-01
3.754092617684324e-07	7.999415e-01	7.993788e-01	8.003693e-01
3.754275474827177e-07	7.999544e-01	7.993785e-01	8.003669e-01
3.754458331970029e-07	7.999675e-01	7.993786e-01	8.003646e-01
3.754696903398595e-07	7.999846e-01	7.993792e-01	8.003615e-01
3.754935474827160e-07	8.000017e-01	7.993804e-01	8.003583e-01
3.755174046255726e-07	8.000190e-01	7.993823e-01	8.003551e-01
3.755412617684291e-07	8.000363e-01	7.993848e-01	8.003517e-01
3.755651189112856e-07	8.000536e-01	7.993880e-01	8.003484e-01
3.755889760541422e-07	8.000710e-01	7.993918e-01	8.003449e-01
3.756128331969987e-07	8.000885e-01	7.993963e-01	8.003414e-01
3.756339760541410e-07	8.001039e-01	7.994008e-01	8.003383e-01
3.756551189112834e-07	8.001193e-01	7.994058e-01	8.003351e-01
3.756762617684257e-07	8.001347e-01	7.994114e-01	8.003319e-01
3.756974046255680e-07	8.001500e-01	7.994175e-01	8.003286e-01
3.757185474827103e-07	8.001653e-01	7.994241e-01	8.003253e-01
3.757396903398526e-07	8.001805e-01	7.994313e-01	8.003220e-01
3.757608331969950e-07	8.001956e-01	7.994390e-01	8.003186e-01
3.757618331969949e-07	8.001963e-01	7.994394e-01	8.003184e-01
3.758115474827080e-07	8.002318e-01	7.994598e-01	8.003103e-01
3.758612617684210e-07	8.002663e-01	7.994828e-01	8.003020e-01
3.759109760541340e-07	8.003000e-01	7.995083e-01	8.002935e-01
3.759606903398470e-07	8.003329e-01	7.995364e-01	8.002848e-01
3.760104046255601e-07	8.003649e-01	7.995671e-01	8.002759e-01
3.760601189112731e-07	8.003960e-01	7.996003e-01	8.002669e-01
3.761098331969861e-07	8.004262e-01	7.996360e-01	8.002577e-01
3.761848331969842e-07	8.004696e-01	7.996951e-01	8.002435e-01
3.762598331969823e-07	8.005101e-01	7.997562e-01	8.002291e-01
3.763348331969804e-07	8.005476e-01	7.998192e-01	8.002145e-01
3.764098331969785e-07	8.005823e-01	7.998841e-01	8.001997e-01
3.764848331969766e-07	8.006140e-01	7.999510e-01	8.001848e-01
3.765598331969747e-07	8.006428e-01	8.000198e-01	8.001696e-01
3.766348331969728e-07	8.006687e-01	8.000906e-01	8.001543e-01
3.766562617684008e-07	8.006755e-01	8.001101e-01	8.001499e-01
3.766776903398289e-07	8.006821e-01	8.001295e-01	8.001455e-01
3.766991189112569e-07	8.006885e-01	8.001488e-01	8.001411e-01
3.767205474826849e-07	8.006946e-01	8.001679e-01	8.001367e-01
3.767419760541130e-07	8.007004e-01	8.001869e-01	8.001323e-01
3.767634046255410e-07	8.007060e-01	8.002058e-01	8.001279e-01
3.767848331969690e-07	8.007114e-01	8.002245e-01	8.001236e-01
3.767858331969690e-07	8.007117e-01	8.002254e-01	8.001233e-01
3.768088331969684e-07	8.007172e-01	8.002453e-01	8.001186e-01
3.768318331969678e-07	8.007224e-01	8.002649e-01	8.001139e-01
3.768548331969672e-07	8.007273e-01	8.002842e-01	8.001092e-01
3.768778331969667e-07	8.007320e-01	8.003032e-01	8.001045e-01
3.769008331969661e-07	8.007364e-01	8.003219e-01	8.000998e-01
3.769238331969655e-07	8.007405e-01	8.003403e-01	8.000951e-01
3.769468331969649e-07	8.007444e-01	8.003585e-01	8.000904e-01
3.769662617683930e-07	8.007474e-01	8.003735e-01	8.000865e-01
3.769856903398211e-07	8.007503e-01	8.003883e-01	8.000826e-01
3.770051189112491e-07	8.007529e-01	8.004027e-01	8.000789e-01
3.770245474826772e-07	8.007554e-01	8.004169e-01	8.000752e-01
3.770439760541053e-07	8.007577e-01	8.004308e-01	8.000717e-01
3.770634046255334e-07	8.007598e-01	8.004444e-01	8.000682e-01
3.770828331969615e-07	8.007617e-01	8.004577e-01	8.000649e-01
3.771005474826753e-07	8.007633e-01	8.004696e-01	8.000621e-01
3.771182617683891e-07	8.007647e-01	8.004812e-01	8.000594e-01
3.771359760541030e-07	8.007659e-01	8.004925e-01	8.000569e-01
3.771536903398168e-07	8.007670e-01	8.005036e-01	8.000544e-01
3.771714046255306e-07	8.007679e-01	8.005143e-01	8.000521e-01
3.771891189112445e-07	8.007687e-01	8.005248e-01	8.000500e-01
3.772068331969583e-07	8.007694e-01	8.005351e-01	8.000479e-01
3.772352617683862e-07	8.007701e-01	8.005509e-01	8.000450e-01
3.772636903398140e-07	8.007704e-01	8.005659e-01	8.000422e-01
3.772921189112419e-07	8.007703e-01	8.005801e-01	8.000395e-01
3.773205474826697e-07	8.007698e-01	8.005935e-01	8.000369e-01
3.773489760540976e-07	8.007689e-01	8.006061e-01	8.000344e-01
3.773774046255254e-07	8.007677e-01	8.006180e-01	8.000320e-01
3.774058331969533e-07	8.007660e-01	8.006290e-01	8.000298e-01
3.774284046255241e-07	8.007644e-01	8.006372e-01	8.000279e-01
3.774509760540950e-07	8.007625e-01	8.006448e-01	8.000260e-01
3.774735474826659e-07	8.007605e-01	8.006520e-01	8.000240e-01
3.774961189112367e-07	8.007581e-01	8.006586e-01	8.000219e-01
3.775186903398076e-07	8.007555e-01	8.006647e-01	8.000198e-01
3.775412617683784e-07	8.007527e-01	8.006703e-01	8.000176e-01
3.775638331969493e-07	8.007497e-01	8.006754e-01	8.000154e-01
3.775941189112342e-07	8.007451e-01	8.006813e-01	8.000122e-01
3.776244046255192e-07	8.007402e-01	8.006864e-01	8.000088e-01
3.776546903398041e-07	8.007348e-01	8.006906e-01	8.000052e-01
3.776849760540891e-07	8.007290e-01	8.006938e-01	8.000015e-01
3.777152617683740e-07	8.007227e-01	8.006962e-01	7.999976e-01
3.777455474826590e-07	8.007161e-01	8.006977e-01	7.999936e-01
3.777758331969439e-07	8.007089e-01	8.006983e-01	7.999893e-01
3.777805474826581e-07	8.007078e-01	8.006983e-01	7.999886e-01
3.777852617683722e-07	8.007067e-01	8.006983e-01	7.999879e-01
3.777899760540864e-07	8.007055e-01	8.006983e-01	7.999872e-01
3.777946903398006e-07	8.007044e-01	8.006983e-01	7.999865e-01
3.777994046255147e-07	8.007032e-01	8.006982e-01	7.999859e-01
3.778041189112289e-07	8.007020e-01	8.006981e-01	7.999852e-01
3.778088331969431e-07	8.007007e-01	8.006980e-01	7.999845e-01
3.778098331969430e-07	8.007005e-01	8.006980e-01	7.999843e-01
3.778509760540849e-07	8.006895e-01	8.006961e-01	7.999780e-01
3.778921189112267e-07	8.006777e-01	8.006928e-01	7.999713e-01
3.779332617683685e-07	8.006652e-01	8.006882e-01	7.999642e-01
3.779744046255103e-07	8.006519e-01	8.006822e-01	7.999567e-01
3.780155474826521e-07	8.006378e-01	8.006749e-01	7.999489e-01
3.780566903397939e-07	8.006230e-01	8.006662e-01	7.999406e-01
3.780978331969357e-07	8.006074e-01	8.006561e-01	7.999320e-01
3.781398331969347e-07	8.005908e-01	8.006447e-01	7.999227e-01
3.781818331969336e-07	8.005735e-01	8.006323e-01	7.999130e-01
3.782238331969326e-07	8.005554e-01	8.006190e-01	7.999029e-01
3.782658331969315e-07	8.005366e-01	8.006048e-01	7.998924e-01
3.783078331969304e-07	8.005172e-01	8.005897e-01	7.998815e-01
3.783498331969294e-07	8.004970e-01	8.005736e-01	7.998702e-01
3.783918331969283e-07	8.004761e-01	8.005566e-01	7.998585e-01
3.784548331969267e-07	8.004435e-01	8.005296e-01	7.998398e-01
3.785178331969251e-07	8.004098e-01	8.005019e-01	7.998213e-01
3.785808331969235e-07	8.003750e-01	8.004736e-01	7.998031e-01
3.786438331969219e-07	8.003391e-01	8.004447e-01	7.997851e-01
3.787068331969203e-07	8.003021e-01	8.004151e-01	7.997673e-01
3.787698331969187e-07	8.002640e-01	8.003849e-01	7.997498e-01
3.788328331969171e-07	8.002249e-01	8.003541e-01	7.997325e-01
3.788338331969171e-07	8.002242e-01	8.003536e-01	7.997323e-01
3.788709760540590e-07	8.002009e-01	8.003358e-01	7.997230e-01
3.789081189112009e-07	8.001774e-01	8.003181e-01	7.997142e-01
3.789452617683428e-07	8.001537e-01	8.003007e-01	7.997060e-01
3.789824046254848e-07	8.001300e-01	8.002834e-01	7.996983e-01
3.790195474826267e-07	8.001060e-01	8.002663e-01	7.996912e-01
3.790566903397686e-07	8.000819e-01	8.002494e-01	7.996847e-01
3.790938331969105e-07	8.000577e-01	8.002327e-01	7.996787e-01
3.791225474826241e-07	8.000390e-01	8.002200e-01	7.996745e-01
3.791512617683376e-07	8.000202e-01	8.002075e-01	7.996708e-01
3.791799760540512e-07	8.000015e-01	8.001953e-01	7.996674e-01
3.792086903397647e-07	7.999828e-01	8.001833e-01	7.996643e-01
3.792374046254783e-07	7.999641e-01	8.001715e-01	7.996617e-01
3.792661189111919e-07	7.999454e-01	8.001599e-01	7.996595e-01
3.792948331969054e-07	7.999267e-01	8.001485e-01	7.996576e-01
3.793156903397620e-07	7.999132e-01	8.001405e-01	7.996564e-01
3.793365474826186e-07	7.998998e-01	8.001325e-01	7.996554e-01
3.793574046254753e-07	7.998864e-01	8.001247e-01	7.996546e-01
3.793782617683319e-07	7.998730e-01	8.001171e-01	7.996539e-01
3.793991189111885e-07	7.998597e-01	8.001096e-01	7.996535e-01
3.794199760540451e-07	7.998464e-01	8.001022e-01	7.996531e-01
3.794408331969017e-07	7.998332e-01	8.000950e-01	7.996530e-01
3.794614046254726e-07	7.998203e-01	8.000881e-01	7.996530e-01
3.794819760540435e-07	7.998074e-01	8.000813e-01	7.996531e-01
3.795025474826144e-07	7.997946e-01	8.000747e-01	7.996533e-01
3.795231189111854e-07	7.997819e-01	8.000682e-01	7.996536e-01
3.795436903397563e-07	7.997693e-01	8.000619e-01	7.996540e-01
3.795642617683272e-07	7.997567e-01	8.000557e-01	7.996545e-01
3.795848331968981e-07	7.997443e-01	8.000497e-01	7.996552e-01
3.796236903397542e-07	7.997210e-01	8.000387e-01	7.996568e-01
3.796625474826104e-07	7.996981e-01	8.000284e-01	7.996585e-01
3.797014046254665e-07	7.996758e-01	8.000186e-01	7.996602e-01
3.797402617683227e-07	7.996538e-01	8.000094e-01	7.996621e-01
3.797791189111789e-07	7.996324e-01	8.000008e-01	7.996641e-01
3.798179760540350e-07	7.996114e-01	7.999928e-01	7.996662e-01
3.798568331968912e-07	7.995908e-01	7.999853e-01	7.996684e-01
3.798578331968912e-07	7.995903e-01	7.999851e-01	7.996684e-01
3.798852617683190e-07	7.995762e-01	7.999802e-01	7.996699e-01
3.799126903397469e-07	7.995624e-01	7.999756e-01	7.996712e-01
3.799401189111748e-07	7.995489e-01	7.999712e-01	7.996725e-01
3.799675474826027e-07	7.995357e-01	7.999671e-01	7.996737e-01
3.799949760540305e-07	7.995228e-01	7.999633e-01	7.996749e-01
3.800224046254584e-07	7.995102e-01	7.999598e-01	7.996759e-01
3.800498331968863e-07	7.994979e-01	7.999566e-01	7.996769e-01
3.800588331968861e-07	7.994939e-01	7.999555e-01	7.996772e-01
3.800678331968858e-07	7.994900e-01	7.999545e-01	7.996774e-01
3.800768331968856e-07	7.994861e-01	7.999536e-01	7.996777e-01
3.800858331968854e-07	7.994823e-01	7.999526e-01	7.996779e-01
3.800948331968852e-07	7.994785e-01	7.999517e-01	7.996781e-01
3.801038331968849e-07	7.994747e-01	7.999509e-01	7.996784e-01
3.801128331968847e-07	7.994710e-01	7.999501e-01	7.996786e-01
3.801148331968846e-07	7.994702e-01	7.999498e-01	7.996786e-01
3.801158331968846e-07	7.994698e-01	7.999498e-01	7.996786e-01
3.801168331968846e-07	7.994694e-01	7.999496e-01	7.996786e-01
3.801188331968845e-07	7.994685e-01	7.999495e-01	7.996786e-01
3.801198331968845e-07	7.994681e-01	7.999494e-01	7.996787e-01
3.801208331968845e-07	7.994677e-01	7.999493e-01	7.996787e-01
3.801261189111701e-07	7.994656e-01	7.999488e-01	7.996788e-01
3.801314046254557e-07	7.994634e-01	7.999484e-01	7.996789e-01
3.801366903397412e-07	7.994613e-01	7.999479e-01	7.996790e-01
3.801419760540268e-07	7.994592e-01	7.999475e-01	7.996791e-01
3.801472617683124e-07	7.994571e-01	7.999470e-01	7.996792e-01
3.801525474825980e-07	7.994550e-01	7.999466e-01	7.996792e-01
3.801578331968836e-07	7.994529e-01	7.999462e-01	7.996793e-01
3.801705474825975e-07	7.994480e-01	7.999452e-01	7.996794e-01
3.801832617683115e-07	7.994431e-01	7.999443e-01	7.996795e-01
3.801959760540254e-07	7.994383e-01	7.999434e-01	7.996796e-01
3.802086903397394e-07	7.994336e-01	7.999426e-01	7.996796e-01
3.802214046254534e-07	7.994290e-01	7.999419e-01	7.996795e-01
3.802341189111673e-07	7.994245e-01	7.999411e-01	7.996794e-01
3.802468331968813e-07	7.994201e-01	7.999405e-01	7.996792e-01
3.802578331968810e-07	7.994163e-01	7.999400e-01	7.996789e-01
3.802688331968807e-07	7.994125e-01	7.999395e-01	7.996786e-01
3.802798331968805e-07	7.994089e-01	7.999390e-01	7.996782e-01
3.802908331968802e-07	7.994053e-01	7.999386e-01	7.996778e-01
3.803018331968799e-07	7.994017e-01	7.999382e-01	7.996773e-01
3.803128331968796e-07	7.993982e-01	7.999378e-01	7.996768e-01
3.803238331968793e-07	7.993948e-01	7.999375e-01	7.996762e-01
3.803401189111647e-07	7.993898e-01	7.999371e-01	7.996751e-01
3.803564046254500e-07	7.993850e-01	7.999367e-01	7.996739e-01
3.803726903397353e-07	7.993804e-01	7.999365e-01	7.996726e-01
3.803889760540206e-07	7.993759e-01	7.999363e-01	7.996711e-01
3.804052617683059e-07	7.993715e-01	7.999361e-01	7.996695e-01
3.804215474825912e-07	7.993672e-01	7.999360e-01	7.996678e-01
3.804378331968765e-07	7.993631e-01	7.999360e-01	7.996659e-01
3.804788331968754e-07	7.993534e-01	7.999363e-01	7.996603e-01
3.805198331968744e-07	7.993447e-01	7.999370e-01	7.996544e-01
3.805608331968733e-07	7.993368e-01	7.999380e-01	7.996482e-01
3.806018331968723e-07	7.993299e-01	7.999393e-01	7.996416e-01
3.806428331968713e-07	7.993240e-01	7.999410e-01	7.996347e-01
3.806838331968702e-07	7.993189e-01	7.999429e-01	7.996274e-01
3.807248331968692e-07	7.993148e-01	7.999452e-01	7.996199e-01
3.807471189111543e-07	7.993130e-01	7.999466e-01	7.996159e-01
3.807694046254395e-07	7.993114e-01	7.999480e-01	7.996120e-01
3.807916903397246e-07	7.993101e-01	7.999494e-01	7.996082e-01
3.808139760540098e-07	7.993091e-01	7.999509e-01	7.996044e-01
3.808362617682949e-07	7.993083e-01	7.999525e-01	7.996007e-01
3.808585474825801e-07	7.993079e-01	7.999542e-01	7.995970e-01
3.808808331968652e-07	7.993077e-01	7.999558e-01	7.995934e-01
3.808818331968652e-07	7.993077e-01	7.999560e-01	7.995932e-01
3.809206903397214e-07	7.993080e-01	7.999591e-01	7.995871e-01
3.809595474825775e-07	7.993092e-01	7.999623e-01	7.995816e-01
3.809984046254337e-07	7.993111e-01	7.999656e-01	7.995765e-01
3.810372617682898e-07	7.993138e-01	7.999689e-01	7.995719e-01
3.810761189111460e-07	7.993174e-01	7.999724e-01	7.995679e-01
3.811149760540022e-07	7.993217e-01	7.999760e-01	7.995643e-01
3.811538331968583e-07	7.993268e-01	7.999796e-01	7.995613e-01
3.811741189111435e-07	7.993298e-01	7.999815e-01	7.995600e-01
3.811944046254287e-07	7.993329e-01	7.999834e-01	7.995589e-01
3.812146903397139e-07	7.993363e-01	7.999853e-01	7.995581e-01
3.812349760539991e-07	7.993398e-01	7.999872e-01	7.995575e-01
3.812552617682843e-07	7.993436e-01	7.999891e-01	7.995572e-01
3.812755474825695e-07	7.993476e-01	7.999910e-01	7.995571e-01
3.812958331968547e-07	7.993518e-01	7.999929e-01	7.995571e-01
3.813189760539970e-07	7.993567e-01	7.999950e-01	7.995575e-01
3.813421189111393e-07	7.993619e-01	7.999971e-01	7.995583e-01
3.813652617682815e-07	7.993674e-01	7.999993e-01	7.995594e-01
3.813884046254238e-07	7.993730e-01	8.000014e-01	7.995609e-01
3.814115474825661e-07	7.993790e-01	8.000034e-01	7.995627e-01
3.814346903397083e-07	7.993851e-01	8.000055e-01	7.995649e-01
3.814578331968506e-07	7.993915e-01	8.000076e-01	7.995675e-01
3.814906903397069e-07	7.994010e-01	8.000104e-01	7.995717e-01
3.815235474825632e-07	7.994108e-01	8.000132e-01	7.995768e-01
3.815564046254196e-07	7.994211e-01	8.000159e-01	7.995827e-01
3.815892617682759e-07	7.994318e-01	8.000185e-01	7.995894e-01
3.816221189111322e-07	7.994428e-01	8.000210e-01	7.995968e-01
3.816549760539885e-07	7.994543e-01	8.000235e-01	7.996051e-01
3.816878331968448e-07	7.994662e-01	8.000259e-01	7.996142e-01
3.817188331968440e-07	7.994777e-01	8.000280e-01	7.996235e-01
3.817498331968432e-07	7.994895e-01	8.000301e-01	7.996334e-01
3.817808331968424e-07	7.995016e-01	8.000320e-01	7.996439e-01
3.818118331968417e-07	7.995139e-01	8.000339e-01	7.996550e-01
3.818428331968409e-07	7.995266e-01	8.000356e-01	7.996667e-01
3.818738331968401e-07	7.995395e-01	8.000373e-01	7.996790e-01
3.819048331968393e-07	7.995527e-01	8.000389e-01	7.996920e-01
3.819058331968393e-07	7.995531e-01	8.000389e-01	7.996924e-01
3.819565474825523e-07	7.995753e-01	8.000412e-01	7.997150e-01
3.820072617682653e-07	7.995979e-01	8.000432e-01	7.997383e-01
3.820579760539783e-07	7.996209e-01	8.000449e-01	7.997623e-01
3.821086903396913e-07	7.996444e-01	8.000462e-01	7.997870e-01
3.821594046254043e-07	7.996683e-01	8.000473e-01	7.998124e-01
3.822101189111173e-07	7.996927e-01	8.000480e-01	7.998385e-01
3.822608331968303e-07	7.997175e-01	8.000484e-01	7.998652e-01
3.823102617682576e-07	7.997419e-01	8.000485e-01	7.998913e-01
3.823596903396849e-07	7.997663e-01	8.000482e-01	7.999168e-01
3.824091189111122e-07	7.997909e-01	8.000477e-01	7.999419e-01
3.824585474825396e-07	7.998155e-01	8.000468e-01	7.999664e-01
3.825079760539669e-07	7.998402e-01	8.000456e-01	7.999905e-01
3.825574046253942e-07	7.998650e-01	8.000442e-01	8.000140e-01
3.826068331968215e-07	7.998899e-01	8.000424e-01	8.000371e-01
3.826528331968203e-07	7.999130e-01	8.000405e-01	8.000575e-01
3.826988331968192e-07	7.999358e-01	8.000383e-01	8.000769e-01
3.827448331968180e-07	7.999585e-01	8.000360e-01	8.000952e-01
3.827908331968168e-07	7.999810e-01	8.000334e-01	8.001126e-01
3.828368331968157e-07	8.000033e-01	8.000305e-01	8.001288e-01
3.828828331968145e-07	8.000254e-01	8.000275e-01	8.001441e-01
3.829288331968133e-07	8.000473e-01	8.000242e-01	8.001583e-01
3.829298331968133e-07	8.000478e-01	8.000241e-01	8.001586e-01
3.829809760539549e-07	8.000718e-01	8.000202e-01	8.001729e-01
3.830321189110964e-07	8.000954e-01	8.000161e-01	8.001857e-01
3.830832617682380e-07	8.001185e-01	8.000117e-01	8.001969e-01
3.831344046253796e-07	8.001411e-01	8.000072e-01	8.002066e-01
3.831855474825211e-07	8.001632e-01	8.000025e-01	8.002148e-01
3.832366903396627e-07	8.001849e-01	7.999975e-01	8.002214e-01
3.832878331968043e-07	8.002061e-01	7.999924e-01	8.002264e-01
3.833118331968036e-07	8.002158e-01	7.999899e-01	8.002283e-01
3.833358331968030e-07	8.002253e-01	7.999874e-01	8.002298e-01
3.833598331968024e-07	8.002348e-01	7.999849e-01	8.002309e-01
3.833838331968018e-07	8.002441e-01	7.999823e-01	8.002318e-01
3.834078331968012e-07	8.002533e-01	7.999798e-01	8.002323e-01
3.834318331968006e-07	8.002623e-01	7.999771e-01	8.002324e-01
3.834558331968000e-07	8.002712e-01	7.999745e-01	8.002322e-01
3.834994046253703e-07	8.002870e-01	7.999696e-01	8.002311e-01
3.835429760539406e-07	8.003023e-01	7.999647e-01	8.002288e-01
3.835865474825110e-07	8.003170e-01	7.999597e-01	8.002256e-01
3.836301189110813e-07	8.003313e-01	7.999547e-01	8.002213e-01
3.836736903396516e-07	8.003450e-01	7.999496e-01	8.002160e-01
3.837172617682219e-07	8.003583e-01	7.999444e-01	8.002097e-01
3.837608331967923e-07	8.003710e-01	7.999392e-01	8.002023e-01
3.837882617682201e-07	8.003787e-01	7.999359e-01	8.001972e-01
3.838156903396480e-07	8.003862e-01	7.999326e-01	8.001918e-01
3.838431189110759e-07	8.003935e-01	7.999294e-01	8.001860e-01
3.838705474825038e-07	8.004005e-01	7.999261e-01	8.001798e-01
3.838979760539317e-07	8.004074e-01	7.999228e-01	8.001733e-01
3.839254046253595e-07	8.004140e-01	7.999195e-01	8.001665e-01
3.839528331967874e-07	8.004205e-01	7.999162e-01	8.001593e-01
3.839538331967874e-07	8.004207e-01	7.999161e-01	8.001590e-01
3.840292617682140e-07	8.004372e-01	7.999069e-01	8.001370e-01
3.841046903396407e-07	8.004520e-01	7.998979e-01	8.001134e-01
3.841801189110674e-07	8.004651e-01	7.998891e-01	8.000884e-01
3.842555474824940e-07	8.004766e-01	7.998804e-01	8.000617e-01
3.843309760539207e-07	8.004864e-01	7.998719e-01	8.000336e-01
3.844064046253473e-07	8.004946e-01	7.998635e-01	8.000039e-01
3.844818331967740e-07	8.005012e-01	7.998553e-01	7.999727e-01
3.845276903396300e-07	8.005043e-01	7.998504e-01	7.999537e-01
3.845735474824860e-07	8.005070e-01	7.998457e-01	7.999348e-01
3.846194046253419e-07	8.005090e-01	7.998411e-01	7.999161e-01
3.846652617681979e-07	8.005106e-01	7.998365e-01	7.998974e-01
3.847111189110539e-07	8.005115e-01	7.998321e-01	7.998789e-01
3.847569760539099e-07	8.005119e-01	7.998279e-01	7.998604e-01
3.848028331967659e-07	8.005118e-01	7.998237e-01	7.998421e-01
3.848276903396224e-07	8.005115e-01	7.998215e-01	7.998324e-01
3.848525474824789e-07	8.005110e-01	7.998194e-01	7.998228e-01
3.848774046253354e-07	8.005105e-01	7.998172e-01	7.998134e-01
3.849022617681919e-07	8.005097e-01	7.998152e-01	7.998042e-01
3.849271189110484e-07	8.005088e-01	7.998131e-01	7.997951e-01
3.849519760539049e-07	8.005078e-01	7.998111e-01	7.997862e-01
3.849768331967615e-07	8.005066e-01	7.998092e-01	7.997775e-01
3.849778331967614e-07	8.005065e-01	7.998090e-01	7.997772e-01
3.850358331967600e-07	8.005032e-01	7.998046e-01	7.997573e-01
3.850938331967585e-07	8.004991e-01	7.998005e-01	7.997390e-01
3.851518331967570e-07	8.004944e-01	7.997966e-01	7.997222e-01
3.852098331967556e-07	8.004890e-01	7.997929e-01	7.997070e-01
3.852678331967541e-07	8.004830e-01	7.997895e-01	7.996934e-01
3.853258331967526e-07	8.004762e-01	7.997863e-01	7.996812e-01
3.853838331967512e-07	8.004688e-01	7.997834e-01	7.996706e-01
3.854176903396074e-07	8.004642e-01	7.997818e-01	7.996654e-01
3.854515474824637e-07	8.004595e-01	7.997803e-01	7.996609e-01
3.854854046253200e-07	8.004546e-01	7.997789e-01	7.996571e-01
3.855192617681763e-07	8.004495e-01	7.997776e-01	7.996539e-01
3.855531189110326e-07	8.004442e-01	7.997763e-01	7.996515e-01
3.855869760538889e-07	8.004387e-01	7.997752e-01	7.996497e-01
3.856208331967451e-07	8.004331e-01	7.997742e-01	7.996485e-01
3.857508331967419e-07	8.004102e-01	7.997710e-01	7.996508e-01
3.857865474824552e-07	8.004035e-01	7.997704e-01	7.996533e-01
3.858222617681686e-07	8.003966e-01	7.997698e-01	7.996565e-01
