time	V(n001)	V(n002)	V(n003)
2.754999999999967e-07	-3.398892e-02	-2.848648e-02	-1.742669e-01
2.756999999999967e-07	-3.424384e-02	-2.847196e-02	-1.727780e-01
2.758999999999967e-07	-3.449409e-02	-2.844676e-02	-1.713065e-01
2.760999999999968e-07	-3.473776e-02	-2.841108e-02	-1.698609e-01
2.762999999999968e-07	-3.497304e-02	-2.836479e-02	-1.684472e-01
2.764999999999968e-07	-3.519836e-02	-2.830767e-02	-1.670684e-01
2.766999999999968e-07	-3.541250e-02	-2.824048e-02	-1.657243e-01
2.768999999999968e-07	-3.561443e-02	-2.816624e-02	-1.644118e-01
2.770999999999968e-07	-3.580294e-02	-2.809051e-02	-1.631251e-01
2.772999999999969e-07	-3.597605e-02	-2.802006e-02	-1.618562e-01
2.774999999999969e-07	-3.613064e-02	-2.796063e-02	-1.605956e-01
2.776999999999969e-07	-3.626255e-02	-2.791413e-02	-1.593332e-01
2.778999999999969e-07	-3.636743e-02	-2.787481e-02	-1.580584e-01
2.780999999999969e-07	-3.644273e-02	-2.782855e-02	-1.567611e-01
2.782999999999969e-07	-3.648994e-02	-2.776075e-02	-1.554322e-01
2.784999999999969e-07	-3.651506e-02	-2.766750e-02	-1.540640e-01
2.786999999999970e-07	-3.652681e-02	-2.755647e-02	-1.526502e-01
2.788999999999970e-07	-3.653381e-02	-2.743733e-02	-1.511865e-01
2.790999999999970e-07	-3.654252e-02	-2.731546e-02	-1.496706e-01
2.792999999999970e-07	-3.655613e-02	-2.719380e-02	-1.481021e-01
2.794999999999970e-07	-3.657437e-02	-2.707553e-02	-1.464823e-01
2.796999999999970e-07	-3.659350e-02	-2.696399e-02	-1.448143e-01
2.798999999999970e-07	-3.660633e-02	-2.686166e-02	-1.431026e-01
2.800999999999971e-07	-3.660236e-02	-2.676864e-02	-1.413529e-01
2.804999999999971e-07	-3.650176e-02	-2.659729e-02	-1.377665e-01
2.806999999999971e-07	-3.640478e-02	-2.652176e-02	-1.359445e-01
2.808999999999971e-07	-3.629766e-02	-2.647265e-02	-1.341136e-01
2.810999999999971e-07	-3.619657e-02	-2.646316e-02	-1.322812e-01
2.812999999999972e-07	-3.609780e-02	-2.648146e-02	-1.304542e-01
2.814999999999972e-07	-3.597806e-02	-2.649719e-02	-1.286393e-01
2.816999999999972e-07	-3.581178e-02	-2.649156e-02	-1.268421e-01
2.818999999999972e-07	-3.558599e-02	-2.646896e-02	-1.250676e-01
2.820999999999972e-07	-3.530186e-02	-2.643884e-02	-1.233196e-01
2.822999999999972e-07	-3.496972e-02	-2.640156e-02	-1.216013e-01
2.824999999999972e-07	-3.460533e-02	-2.635433e-02	-1.199145e-01
2.826999999999973e-07	-3.422724e-02	-2.629831e-02	-1.182602e-01
2.828999999999973e-07	-3.385430e-02	-2.623716e-02	-1.166386e-01
2.830999999999973e-07	-3.350363e-02	-2.617464e-02	-1.150488e-01
2.832999999999973e-07	-3.318940e-02	-2.611428e-02	-1.134891e-01
2.834999999999973e-07	-3.292220e-02	-2.605888e-02	-1.119571e-01
2.836999999999973e-07	-3.270878e-02	-2.600996e-02	-1.104499e-01
2.838999999999973e-07	-3.255229e-02	-2.596761e-02	-1.089638e-01
2.840999999999974e-07	-3.245253e-02	-2.593056e-02	-1.074950e-01
2.842999999999974e-07	-3.240656e-02	-2.589650e-02	-1.060391e-01
2.844999999999974e-07	-3.240915e-02	-2.586239e-02	-1.045916e-01
2.846999999999974e-07	-3.245340e-02	-2.582490e-02	-1.031479e-01
2.848999999999974e-07	-3.253129e-02	-2.578086e-02	-1.017033e-01
2.850999999999974e-07	-3.263415e-02	-2.572751e-02	-1.002533e-01
2.852999999999975e-07	-3.275313e-02	-2.566282e-02	-9.879284e-02
2.854999999999975e-07	-3.287958e-02	-2.558557e-02	-9.731685e-02
2.856999999999975e-07	-3.300536e-02	-2.549544e-02	-9.581991e-02
2.858999999999975e-07	-3.312312e-02	-2.539292e-02	-9.429808e-02
2.860999999999975e-07	-3.322651e-02	-2.527921e-02	-9.275081e-02
2.862999999999975e-07	-3.331026e-02	-2.515603e-02	-9.118143e-02
2.864999999999975e-07	-3.337033e-02	-2.502543e-02	-8.959568e-02
2.866999999999976e-07	-3.340392e-02	-2.488955e-02	-8.799928e-02
2.868999999999976e-07	-3.340943e-02	-2.475046e-02	-8.639283e-02
2.870999999999976e-07	-3.338645e-02	-2.460995e-02	-8.476416e-02
2.872999999999976e-07	-3.333567e-02	-2.446936e-02	-8.308686e-02
2.874999999999976e-07	-3.325873e-02	-2.432952e-02	-8.133194e-02
2.876999999999976e-07	-3.315814e-02	-2.419065e-02	-7.948448e-02
2.878999999999976e-07	-3.303709e-02	-2.405234e-02	-7.755019e-02
2.880999999999977e-07	-3.289930e-02	-2.391356e-02	-7.554950e-02
2.882999999999977e-07	-3.274889e-02	-2.377273e-02	-7.350797e-02
2.884999999999977e-07	-3.259020e-02	-2.362778e-02	-7.144986e-02
2.886999999999977e-07	-3.242761e-02	-2.347624e-02	-6.939488e-02
2.888999999999977e-07	-3.226548e-02	-2.331538e-02	-6.735713e-02
2.890999999999977e-07	-3.210793e-02	-2.314231e-02	-6.534520e-02
2.892999999999978e-07	-3.195881e-02	-2.295413e-02	-6.336124e-02
2.894999999999978e-07	-3.182158e-02	-2.274800e-02	-6.139807e-02
2.896999999999978e-07	-3.169920e-02	-2.252131e-02	-5.944087e-02
2.898999999999978e-07	-3.159415e-02	-2.227173e-02	-5.747790e-02
2.900999999999978e-07	-3.150834e-02	-2.199733e-02	-5.550773e-02
2.902999999999978e-07	-3.144312e-02	-2.169663e-02	-5.352873e-02
2.904999999999978e-07	-3.139926e-02	-2.136861e-02	-5.152655e-02
2.906999999999979e-07	-3.137701e-02	-2.101281e-02	-4.948449e-02
2.908999999999979e-07	-3.137607e-02	-2.062929e-02	-4.740635e-02
2.910999999999979e-07	-3.139566e-02	-2.021864e-02	-4.532063e-02
2.912999999999979e-07	-3.143457e-02	-1.978195e-02	-4.326170e-02
2.914999999999979e-07	-3.149122e-02	-1.932079e-02	-4.125049e-02
2.916999999999979e-07	-3.156370e-02	-1.883713e-02	-3.928886e-02
2.918999999999979e-07	-3.164984e-02	-1.833335e-02	-3.736361e-02
2.920999999999980e-07	-3.174728e-02	-1.781212e-02	-3.545308e-02
2.922999999999980e-07	-3.185353e-02	-1.727634e-02	-3.353354e-02
2.924999999999980e-07	-3.196603e-02	-1.672911e-02	-3.158484e-02
2.926999999999980e-07	-3.208220e-02	-1.617362e-02	-2.959412e-02
2.928999999999980e-07	-3.219948e-02	-1.561310e-02	-2.755761e-02
2.930999999999980e-07	-3.231543e-02	-1.505078e-02	-2.548050e-02
2.932999999999981e-07	-3.242770e-02	-1.448977e-02	-2.337551e-02
2.934999999999981e-07	-3.253412e-02	-1.393308e-02	-2.126065e-02
2.936999999999981e-07	-3.263271e-02	-1.338350e-02	-1.915652e-02
2.938999999999981e-07	-3.272170e-02	-1.284362e-02	-1.708383e-02
2.940999999999981e-07	-3.279964e-02	-1.231575e-02	-1.506108e-02
2.942999999999981e-07	-3.286560e-02	-1.180194e-02	-1.310294e-02
2.944999999999981e-07	-3.291960e-02	-1.130395e-02	-1.121916e-02
2.946999999999982e-07	-3.296279e-02	-1.082330e-02	-9.414037e-03
2.948999999999982e-07	-3.299615e-02	-1.036103e-02	-7.686497e-03
2.950999999999982e-07	-3.301745e-02	-9.917476e-03	-6.030564e-03
2.952999999999982e-07	-3.301905e-02	-9.492137e-03	-4.436160e-03
2.954999999999982e-07	-3.299005e-02	-9.084116e-03	-2.890100e-03
2.956999999999982e-07	-3.292141e-02	-8.692867e-03	-1.377184e-03
2.958999999999982e-07	-3.281005e-02	-8.319071e-03	1.187219e-04
2.960999999999983e-07	-3.266450e-02	-7.965315e-03	1.613676e-03
2.962999999999983e-07	-3.251303e-02	-7.635634e-03	3.122789e-03
2.964999999999983e-07	-3.239638e-02	-7.333081e-03	4.659513e-03
2.966999999999983e-07	-3.233701e-02	-7.056443e-03	6.235112e-03
2.968999999999983e-07	-3.231915e-02	-6.798875e-03	7.858325e-03
2.970999999999983e-07	-3.230882e-02	-6.549762e-03	9.535185e-03
2.972999999999984e-07	-3.228333e-02	-6.298289e-03	1.126901e-02
2.974999999999984e-07	-3.223300e-02	-6.036352e-03	1.306051e-02
2.976999999999984e-07	-3.215016e-02	-5.759887e-03	1.490804e-02
2.980999999999984e-07	-3.186598e-02	-5.167685e-03	1.875444e-02
2.982999999999984e-07	-3.166553e-02	-4.862721e-03	2.074100e-02
2.984999999999984e-07	-3.143796e-02	-4.563024e-03	2.275975e-02
2.986999999999985e-07	-3.120278e-02	-4.276823e-03	2.480228e-02
2.988999999999985e-07	-3.097277e-02	-4.006548e-03	2.685995e-02
2.990999999999985e-07	-3.073057e-02	-3.745529e-03	2.892419e-02
2.992999999999985e-07	-3.043991e-02	-3.483239e-03	3.098674e-02
2.994999999999985e-07	-3.010428e-02	-3.216350e-03	3.303992e-02
2.996999999999985e-07	-2.979407e-02	-2.953050e-03	3.507677e-02
2.998999999999985e-07	-2.957811e-02	-2.704829e-03	3.709118e-02
3.000999999999986e-07	-2.944921e-02	-2.475114e-03	3.907798e-02
3.002999999999986e-07	-2.935462e-02	-2.256133e-03	4.103296e-02
3.004999999999986e-07	-2.926747e-02	-2.033893e-03	4.295292e-02
3.006999999999986e-07	-2.918930e-02	-1.793954e-03	4.483560e-02
3.008999999999986e-07	-2.911722e-02	-1.524101e-03	4.667964e-02
3.010999999999986e-07	-2.904252e-02	-1.214964e-03	4.848450e-02
3.012999999999987e-07	-2.896156e-02	-8.600923e-04	5.025039e-02
3.014999999999987e-07	-2.887448e-02	-4.557541e-04	5.197816e-02
3.016999999999987e-07	-2.878278e-02	-5.186512e-07	5.366920e-02
3.018999999999987e-07	-2.868981e-02	5.051886e-04	5.532533e-02
3.020999999999987e-07	-2.860024e-02	1.059451e-03	5.694872e-02
3.022999999999987e-07	-2.851905e-02	1.659128e-03	5.854175e-02
3.024999999999987e-07	-2.845099e-02	2.300049e-03	6.010696e-02
3.026999999999988e-07	-2.839988e-02	2.977161e-03	6.164696e-02
3.030999999999988e-07	-2.835667e-02	4.416100e-03	6.466161e-02
3.032999999999988e-07	-2.836451e-02	5.164642e-03	6.614124e-02
3.034999999999988e-07	-2.838918e-02	5.923176e-03	6.760581e-02
3.036999999999988e-07	-2.842679e-02	6.684583e-03	6.905831e-02
3.038999999999989e-07	-2.847238e-02	7.441978e-03	7.050227e-02
3.040999999999989e-07	-2.852032e-02	8.188950e-03	7.194044e-02
3.042999999999989e-07	-2.856469e-02	8.919786e-03	7.337239e-02
3.044999999999989e-07	-2.859967e-02	9.629670e-03	7.479327e-02
3.046999999999989e-07	-2.861987e-02	1.031484e-02	7.619502e-02
3.048999999999989e-07	-2.862058e-02	1.097267e-02	7.756897e-02
3.050999999999989e-07	-2.859797e-02	1.160174e-02	7.891073e-02
3.052999999999990e-07	-2.854922e-02	1.220184e-02	8.022866e-02
3.054999999999990e-07	-2.847255e-02	1.277385e-02	8.154858e-02
3.056999999999990e-07	-2.836718e-02	1.331969e-02	8.290421e-02
3.058999999999990e-07	-2.823330e-02	1.384216e-02	8.431686e-02
3.060999999999990e-07	-2.807189e-02	1.434475e-02	8.578200e-02
3.062999999999990e-07	-2.788459e-02	1.483147e-02	8.727320e-02
3.064999999999990e-07	-2.767354e-02	1.530666e-02	8.875658e-02
3.066999999999991e-07	-2.744123e-02	1.577475e-02	9.020308e-02
3.068999999999991e-07	-2.719027e-02	1.624012e-02	9.159383e-02
3.070999999999991e-07	-2.692328e-02	1.670691e-02	9.292075e-02
3.072999999999991e-07	-2.664276e-02	1.717887e-02	9.418510e-02
3.074999999999991e-07	-2.635097e-02	1.765924e-02	9.539673e-02
3.076999999999991e-07	-2.604982e-02	1.815066e-02	9.657563e-02
3.078999999999992e-07	-2.574088e-02	1.865510e-02	9.774971e-02
3.080999999999992e-07	-2.542529e-02	1.917383e-02	9.894089e-02
3.084999999999992e-07	-2.477666e-02	2.025569e-02	1.013739e-01
3.086999999999992e-07	-2.444392e-02	2.081788e-02	1.026159e-01
3.090999999999992e-07	-2.375996e-02	2.197787e-02	1.052573e-01
3.092999999999993e-07	-2.340735e-02	2.257138e-02	1.066636e-01
3.094999999999993e-07	-2.304646e-02	2.317039e-02	1.080865e-01
3.098999999999993e-07	-2.229603e-02	2.437283e-02	1.108598e-01
3.100999999999993e-07	-2.190464e-02	2.496991e-02	1.121949e-01
3.102999999999993e-07	-2.150140e-02	2.555996e-02	1.135097e-01
3.104999999999993e-07	-2.108572e-02	2.613990e-02	1.148229e-01
3.106999999999994e-07	-2.065720e-02	2.670680e-02	1.161537e-01
3.110999999999994e-07	-1.976119e-02	2.779108e-02	1.189247e-01
3.114999999999994e-07	-1.881492e-02	2.879508e-02	1.218783e-01
3.116999999999994e-07	-1.832449e-02	2.926300e-02	1.234171e-01
3.118999999999995e-07	-1.782380e-02	2.970685e-02	1.249866e-01
3.120999999999995e-07	-1.731407e-02	3.012612e-02	1.265766e-01
3.122999999999995e-07	-1.679668e-02	3.052074e-02	1.281771e-01
3.126999999999995e-07	-1.574512e-02	3.123813e-02	1.313736e-01
3.130999999999995e-07	-1.468286e-02	3.186869e-02	1.345180e-01
3.134999999999996e-07	-1.362575e-02	3.242129e-02	1.375728e-01
3.140999999999996e-07	-1.207220e-02	3.308503e-02	1.419326e-01
3.144999999999996e-07	-1.105092e-02	3.343628e-02	1.446559e-01
3.146999999999997e-07	-1.054432e-02	3.361548e-02	1.459520e-01
3.148999999999997e-07	-1.004669e-02	3.381398e-02	1.471993e-01
3.150999999999997e-07	-9.566582e-03	3.403233e-02	1.483937e-01
3.152999999999997e-07	-9.112302e-03	3.426103e-02	1.495317e-01
3.154999999999997e-07	-8.688750e-03	3.449027e-02	1.506102e-01
3.156999999999997e-07	-8.295981e-03	3.471606e-02	1.516268e-01
3.158999999999998e-07	-7.929627e-03	3.493805e-02	1.525801e-01
3.160999999999998e-07	-7.582142e-03	3.515601e-02	1.534698e-01
3.162999999999998e-07	-7.244108e-03	3.536966e-02	1.542966e-01
3.164999999999998e-07	-6.905244e-03	3.558001e-02	1.550627e-01
3.166999999999998e-07	-6.555445e-03	3.579037e-02	1.557713e-01
3.168999999999998e-07	-6.187363e-03	3.600606e-02	1.564271e-01
3.170999999999998e-07	-5.801425e-03	3.623038e-02	1.570355e-01
3.172999999999999e-07	-5.409667e-03	3.645850e-02	1.576030e-01
3.174999999999999e-07	-5.030869e-03	3.667869e-02	1.581367e-01
3.176999999999999e-07	-4.675966e-03	3.688692e-02	1.586445e-01
3.178999999999999e-07	-4.336422e-03	3.710049e-02	1.591343e-01
3.180999999999999e-07	-3.989449e-03	3.734789e-02	1.596143e-01
3.182999999999999e-07	-3.615687e-03	3.764205e-02	1.600925e-01
3.184999999999999e-07	-3.211028e-03	3.797137e-02	1.605766e-01
3.187000000000000e-07	-2.784249e-03	3.831777e-02	1.610737e-01
3.189000000000000e-07	-2.348876e-03	3.867220e-02	1.615906e-01
3.191000000000000e-07	-1.918205e-03	3.903065e-02	1.621328e-01
3.193000000000000e-07	-1.503450e-03	3.938671e-02	1.627052e-01
3.195000000000000e-07	-1.112512e-03	3.973317e-02	1.633117e-01
3.197000000000000e-07	-7.492046e-04	4.006568e-02	1.639553e-01
3.199000000000001e-07	-4.132836e-04	4.038319e-02	1.646376e-01
3.201000000000001e-07	-1.009819e-04	4.068730e-02	1.653595e-01
3.203000000000001e-07	1.942354e-04	4.098182e-02	1.661208e-01
3.205000000000001e-07	4.808066e-04	4.127189e-02	1.669204e-01
3.207000000000001e-07	7.682021e-04	4.156296e-02	1.677561e-01
3.209000000000001e-07	1.066120e-03	4.185985e-02	1.686254e-01
3.211000000000001e-07	1.383791e-03	4.216596e-02	1.695245e-01
3.213000000000002e-07	1.729411e-03	4.248285e-02	1.704496e-01
3.215000000000002e-07	2.109718e-03	4.280996e-02	1.713960e-01
3.217000000000002e-07	2.529705e-03	4.314474e-02	1.723590e-01
3.219000000000002e-07	2.992472e-03	4.348289e-02	1.733339e-01
3.221000000000002e-07	3.499191e-03	4.381881e-02	1.743163e-01
3.223000000000002e-07	4.049179e-03	4.414615e-02	1.753017e-01
3.225000000000002e-07	4.640056e-03	4.445830e-02	1.762835e-01
3.227000000000003e-07	5.267977e-03	4.474900e-02	1.772522e-01
3.229000000000003e-07	5.927903e-03	4.501269e-02	1.781963e-01
3.231000000000003e-07	6.613904e-03	4.524494e-02	1.791058e-01
3.233000000000003e-07	7.319480e-03	4.544269e-02	1.799770e-01
3.235000000000003e-07	8.037870e-03	4.560429e-02	1.808166e-01
3.237000000000003e-07	8.762344e-03	4.572964e-02	1.816424e-01
3.239000000000004e-07	9.486468e-03	4.582002e-02	1.824739e-01
3.241000000000004e-07	1.020433e-02	4.587797e-02	1.833160e-01
3.243000000000004e-07	1.091072e-02	4.590707e-02	1.841504e-01
3.245000000000004e-07	1.160128e-02	4.591170e-02	1.849426e-01
3.247000000000004e-07	1.227256e-02	4.589676e-02	1.856585e-01
3.249000000000004e-07	1.292210e-02	4.586742e-02	1.862786e-01
3.251000000000004e-07	1.354839e-02	4.582884e-02	1.868008e-01
3.253000000000005e-07	1.415086e-02	4.578599e-02	1.872380e-01
3.255000000000005e-07	1.472981e-02	4.574341e-02	1.876113e-01
3.257000000000005e-07	1.528630e-02	4.570511e-02	1.879451e-01
3.259000000000005e-07	1.582202e-02	4.567441e-02	1.882642e-01
3.261000000000005e-07	1.633921e-02	4.565392e-02	1.885928e-01
3.263000000000005e-07	1.684047e-02	4.564547e-02	1.889453e-01
3.265000000000005e-07	1.732865e-02	4.565017e-02	1.893149e-01
3.267000000000006e-07	1.780674e-02	4.566838e-02	1.896815e-01
3.269000000000006e-07	1.827770e-02	4.569983e-02	1.900354e-01
3.271000000000006e-07	1.874437e-02	4.574370e-02	1.903829e-01
3.273000000000006e-07	1.920941e-02	4.579864e-02	1.907219e-01
3.275000000000006e-07	1.967516e-02	4.586297e-02	1.910183e-01
3.277000000000006e-07	2.014361e-02	4.593471e-02	1.912159e-01
3.279000000000007e-07	2.061635e-02	4.601173e-02	1.912685e-01
3.281000000000007e-07	2.109456e-02	4.609182e-02	1.911612e-01
3.283000000000007e-07	2.157898e-02	4.617278e-02	1.909105e-01
3.285000000000007e-07	2.206990e-02	4.625250e-02	1.905517e-01
3.287000000000007e-07	2.256722e-02	4.632903e-02	1.901267e-01
3.289000000000007e-07	2.307045e-02	4.640063e-02	1.896759e-01
3.291000000000007e-07	2.357876e-02	4.646578e-02	1.892319e-01
3.293000000000008e-07	2.409101e-02	4.652326e-02	1.888177e-01
3.295000000000008e-07	2.460582e-02	4.657212e-02	1.884464e-01
3.297000000000008e-07	2.512163e-02	4.661170e-02	1.881228e-01
3.299000000000008e-07	2.563674e-02	4.664162e-02	1.878463e-01
3.301000000000008e-07	2.614935e-02	4.666176e-02	1.876125e-01
3.303000000000008e-07	2.665765e-02	4.667224e-02	1.874161e-01
3.305000000000008e-07	2.715984e-02	4.667341e-02	1.872518e-01
3.307000000000009e-07	2.765408e-02	4.666576e-02	1.871156e-01
3.309000000000009e-07	2.813840e-02	4.664996e-02	1.870047e-01
3.311000000000009e-07	2.861045e-02	4.662674e-02	1.869176e-01
3.313000000000009e-07	2.906775e-02	4.659692e-02	1.868532e-01
3.315000000000009e-07	2.950891e-02	4.656152e-02	1.868107e-01
3.317000000000009e-07	2.993588e-02	4.652188e-02	1.867887e-01
3.319000000000010e-07	3.035474e-02	4.647949e-02	1.867848e-01
3.321000000000010e-07	3.077299e-02	4.643552e-02	1.867954e-01
3.323000000000010e-07	3.119473e-02	4.639029e-02	1.868151e-01
3.325000000000010e-07	3.161709e-02	4.634297e-02	1.868375e-01
3.327000000000010e-07	3.202703e-02	4.629144e-02	1.868547e-01
3.329000000000010e-07	3.239946e-02	4.623302e-02	1.868584e-01
3.331000000000010e-07	3.270763e-02	4.616664e-02	1.868394e-01
3.333000000000011e-07	3.294681e-02	4.609521e-02	1.867891e-01
3.335000000000011e-07	3.314508e-02	4.602568e-02	1.866993e-01
3.337000000000011e-07	3.334181e-02	4.596615e-02	1.865626e-01
3.339000000000011e-07	3.355987e-02	4.592215e-02	1.863732e-01
3.341000000000011e-07	3.380419e-02	4.589460e-02	1.861270e-01
3.343000000000011e-07	3.407522e-02	4.587998e-02	1.858214e-01
3.345000000000011e-07	3.437304e-02	4.587165e-02	1.854558e-01
3.347000000000012e-07	3.469412e-02	4.586136e-02	1.850315e-01
3.349000000000012e-07	3.503031e-02	4.584054e-02	1.845513e-01
3.351000000000012e-07	3.536856e-02	4.580169e-02	1.840197e-01
3.353000000000012e-07	3.569334e-02	4.574071e-02	1.834423e-01
3.355000000000012e-07	3.599961e-02	4.566003e-02	1.828257e-01
3.357000000000012e-07	3.630570e-02	4.556879e-02	1.821772e-01
3.359000000000013e-07	3.663706e-02	4.547634e-02	1.815044e-01
3.361000000000013e-07	3.698216e-02	4.538341e-02	1.808149e-01
3.363000000000013e-07	3.728213e-02	4.528084e-02	1.801162e-01
3.365000000000013e-07	3.749146e-02	4.515879e-02	1.794151e-01
3.367000000000013e-07	3.763474e-02	4.501651e-02	1.787178e-01
3.369000000000013e-07	3.777481e-02	4.486300e-02	1.780296e-01
3.371000000000013e-07	3.794475e-02	4.471031e-02	1.773546e-01
3.377000000000014e-07	3.860275e-02	4.432664e-02	1.754351e-01
3.379000000000014e-07	3.886936e-02	4.422842e-02	1.748331e-01
3.381000000000014e-07	3.915261e-02	4.414202e-02	1.742487e-01
3.383000000000014e-07	3.944529e-02	4.406417e-02	1.736797e-01
3.385000000000014e-07	3.974047e-02	4.399150e-02	1.731228e-01
3.387000000000015e-07	4.003182e-02	4.392085e-02	1.725743e-01
3.389000000000015e-07	4.031467e-02	4.384945e-02	1.720298e-01
3.391000000000015e-07	4.058638e-02	4.377488e-02	1.714845e-01
3.393000000000015e-07	4.084646e-02	4.369519e-02	1.709332e-01
3.395000000000015e-07	4.109634e-02	4.360883e-02	1.703709e-01
3.397000000000015e-07	4.133897e-02	4.351471e-02	1.697922e-01
3.399000000000016e-07	4.157827e-02	4.341219e-02	1.691922e-01
3.401000000000016e-07	4.181852e-02	4.330117e-02	1.685663e-01
3.403000000000016e-07	4.206381e-02	4.318207e-02	1.679108e-01
3.405000000000016e-07	4.231750e-02	4.305586e-02	1.672226e-01
3.407000000000016e-07	4.258192e-02	4.292403e-02	1.664983e-01
3.409000000000016e-07	4.285812e-02	4.278849e-02	1.657322e-01
3.411000000000016e-07	4.314581e-02	4.265152e-02	1.649164e-01
3.413000000000017e-07	4.344337e-02	4.251561e-02	1.640423e-01
3.415000000000017e-07	4.374810e-02	4.238328e-02	1.631037e-01
3.417000000000017e-07	4.405642e-02	4.225697e-02	1.621009e-01
3.419000000000017e-07	4.436413e-02	4.213886e-02	1.610458e-01
3.421000000000017e-07	4.466680e-02	4.203072e-02	1.599624e-01
3.423000000000017e-07	4.496005e-02	4.193379e-02	1.588752e-01
3.425000000000018e-07	4.523979e-02	4.184867e-02	1.577929e-01
3.427000000000018e-07	4.550251e-02	4.177533e-02	1.567011e-01
3.429000000000018e-07	4.574543e-02	4.171302e-02	1.555702e-01
3.431000000000018e-07	4.596663e-02	4.166032e-02	1.543724e-01
3.435000000000018e-07	4.634067e-02	4.157522e-02	1.517248e-01
3.437000000000018e-07	4.649416e-02	4.153732e-02	1.502802e-01
3.439000000000019e-07	4.662707e-02	4.149832e-02	1.487721e-01
3.441000000000019e-07	4.674155e-02	4.145482e-02	1.472192e-01
3.443000000000019e-07	4.684025e-02	4.140345e-02	1.456444e-01
3.445000000000019e-07	4.692616e-02	4.134096e-02	1.440723e-01
3.447000000000019e-07	4.700245e-02	4.126434e-02	1.425188e-01
3.449000000000019e-07	4.707230e-02	4.117095e-02	1.409825e-01
3.451000000000019e-07	4.713878e-02	4.105863e-02	1.394530e-01
3.453000000000020e-07	4.720474e-02	4.092573e-02	1.379299e-01
3.455000000000020e-07	4.727267e-02	4.077118e-02	1.364269e-01
3.457000000000020e-07	4.734467e-02	4.059451e-02	1.349529e-01
3.459000000000020e-07	4.742234e-02	4.039589e-02	1.334980e-01
3.463000000000020e-07	4.759868e-02	3.993626e-02	1.305775e-01
