time	V(n001)	V(n002)	V(n003)
1.361458332003587e-07	3.321134e-01	3.330330e-01	3.329194e-01
1.361869760575016e-07	3.321121e-01	3.330177e-01	3.329182e-01
1.362281189146445e-07	3.321109e-01	3.330016e-01	3.329169e-01
1.362692617717874e-07	3.321099e-01	3.329848e-01	3.329158e-01
1.363104046289303e-07	3.321091e-01	3.329674e-01	3.329146e-01
1.363515474860732e-07	3.321084e-01	3.329492e-01	3.329135e-01
1.363926903432161e-07	3.321079e-01	3.329303e-01	3.329124e-01
1.364338332003590e-07	3.321076e-01	3.329107e-01	3.329113e-01
1.364636903432162e-07	3.321075e-01	3.328962e-01	3.329105e-01
1.364935474860734e-07	3.321075e-01	3.328814e-01	3.329098e-01
1.365234046289305e-07	3.321076e-01	3.328663e-01	3.329091e-01
1.365532617717877e-07	3.321078e-01	3.328510e-01	3.329083e-01
1.365831189146449e-07	3.321081e-01	3.328355e-01	3.329076e-01
1.366129760575020e-07	3.321086e-01	3.328196e-01	3.329069e-01
1.366428332003592e-07	3.321091e-01	3.328036e-01	3.329062e-01
1.367025474860736e-07	3.321105e-01	3.327707e-01	3.329049e-01
1.367622617717879e-07	3.321123e-01	3.327373e-01	3.329036e-01
1.368219760575023e-07	3.321146e-01	3.327035e-01	3.329023e-01
1.368816903432166e-07	3.321174e-01	3.326693e-01	3.329011e-01
1.369414046289310e-07	3.321206e-01	3.326347e-01	3.328999e-01
1.370011189146453e-07	3.321242e-01	3.325996e-01	3.328988e-01
1.370608332003597e-07	3.321283e-01	3.325641e-01	3.328977e-01
1.371698332003598e-07	3.321369e-01	3.324997e-01	3.328958e-01
1.372824046289314e-07	3.321475e-01	3.324324e-01	3.328939e-01
1.373949760575029e-07	3.321593e-01	3.323671e-01	3.328922e-01
1.375075474860745e-07	3.321724e-01	3.323037e-01	3.328905e-01
1.376201189146460e-07	3.321867e-01	3.322423e-01	3.328890e-01
1.377326903432176e-07	3.322023e-01	3.321827e-01	3.328875e-01
1.378452617717892e-07	3.322191e-01	3.321252e-01	3.328862e-01
1.379578332003607e-07	3.322371e-01	3.320695e-01	3.328850e-01
1.379914046289322e-07	3.322426e-01	3.320538e-01	3.328846e-01
1.380249760575036e-07	3.322482e-01	3.320383e-01	3.328842e-01
1.380585474860751e-07	3.322538e-01	3.320231e-01	3.328839e-01
1.380921189146466e-07	3.322595e-01	3.320082e-01	3.328835e-01
1.381256903432181e-07	3.322653e-01	3.319936e-01	3.328832e-01
1.381592617717895e-07	3.322711e-01	3.319792e-01	3.328829e-01
1.381928332003610e-07	3.322770e-01	3.319652e-01	3.328826e-01
1.381938332003610e-07	3.322772e-01	3.319648e-01	3.328826e-01
1.383038332003611e-07	3.322972e-01	3.319209e-01	3.328816e-01
1.384138332003612e-07	3.323175e-01	3.318804e-01	3.328806e-01
1.385238332003614e-07	3.323382e-01	3.318433e-01	3.328797e-01
1.386338332003615e-07	3.323592e-01	3.318095e-01	3.328789e-01
1.387438332003616e-07	3.323805e-01	3.317791e-01	3.328781e-01
1.388538332003617e-07	3.324022e-01	3.317521e-01	3.328774e-01
1.389638332003619e-07	3.324243e-01	3.317284e-01	3.328767e-01
1.389961189146476e-07	3.324307e-01	3.317221e-01	3.328765e-01
1.390284046289334e-07	3.324371e-01	3.317160e-01	3.328763e-01
1.390606903432191e-07	3.324435e-01	3.317102e-01	3.328761e-01
1.390929760575049e-07	3.324499e-01	3.317047e-01	3.328759e-01
1.391252617717906e-07	3.324564e-01	3.316994e-01	3.328758e-01
1.391575474860764e-07	3.324628e-01	3.316945e-01	3.328756e-01
1.391898332003621e-07	3.324692e-01	3.316897e-01	3.328754e-01
1.391936903432193e-07	3.324700e-01	3.316892e-01	3.328754e-01
1.391975474860764e-07	3.324707e-01	3.316887e-01	3.328754e-01
1.392014046289336e-07	3.324715e-01	3.316881e-01	3.328754e-01
1.392052617717907e-07	3.324723e-01	3.316876e-01	3.328753e-01
1.392091189146478e-07	3.324730e-01	3.316871e-01	3.328753e-01
1.392129760575050e-07	3.324738e-01	3.316865e-01	3.328753e-01
1.392168332003621e-07	3.324746e-01	3.316860e-01	3.328753e-01
1.392178332003621e-07	3.324748e-01	3.316859e-01	3.328753e-01
1.392302617717907e-07	3.324772e-01	3.316842e-01	3.328752e-01
1.392426903432193e-07	3.324797e-01	3.316826e-01	3.328751e-01
1.392551189146479e-07	3.324821e-01	3.316810e-01	3.328751e-01
1.392675474860765e-07	3.324846e-01	3.316795e-01	3.328751e-01
1.392799760575051e-07	3.324871e-01	3.316780e-01	3.328750e-01
1.392924046289337e-07	3.324896e-01	3.316765e-01	3.328750e-01
1.393048332003622e-07	3.324920e-01	3.316751e-01	3.328750e-01
1.393219760575051e-07	3.324954e-01	3.316732e-01	3.328750e-01
1.393391189146480e-07	3.324988e-01	3.316714e-01	3.328750e-01
1.393562617717909e-07	3.325022e-01	3.316696e-01	3.328751e-01
1.393734046289338e-07	3.325055e-01	3.316679e-01	3.328752e-01
1.393905474860766e-07	3.325089e-01	3.316663e-01	3.328753e-01
1.394076903432195e-07	3.325123e-01	3.316647e-01	3.328755e-01
1.394248332003624e-07	3.325157e-01	3.316633e-01	3.328758e-01
1.394544046289339e-07	3.325215e-01	3.316609e-01	3.328763e-01
1.394839760575053e-07	3.325273e-01	3.316587e-01	3.328770e-01
1.395135474860768e-07	3.325330e-01	3.316566e-01	3.328781e-01
1.395431189146482e-07	3.325388e-01	3.316548e-01	3.328794e-01
1.395726903432197e-07	3.325445e-01	3.316532e-01	3.328811e-01
1.396022617717911e-07	3.325503e-01	3.316518e-01	3.328829e-01
1.396318332003626e-07	3.325559e-01	3.316505e-01	3.328851e-01
1.396672617717912e-07	3.325628e-01	3.316493e-01	3.328882e-01
1.397026903432198e-07	3.325695e-01	3.316483e-01	3.328919e-01
1.397381189146484e-07	3.325763e-01	3.316476e-01	3.328962e-01
1.397735474860771e-07	3.325830e-01	3.316471e-01	3.329012e-01
1.398089760575057e-07	3.325897e-01	3.316469e-01	3.329068e-01
1.398444046289343e-07	3.325963e-01	3.316469e-01	3.329130e-01
1.398798332003629e-07	3.326030e-01	3.316472e-01	3.329199e-01
1.399314046289344e-07	3.326126e-01	3.316480e-01	3.329312e-01
1.399829760575059e-07	3.326221e-01	3.316492e-01	3.329441e-01
1.400345474860774e-07	3.326315e-01	3.316509e-01	3.329585e-01
1.400861189146488e-07	3.326408e-01	3.316531e-01	3.329744e-01
1.401376903432203e-07	3.326500e-01	3.316557e-01	3.329918e-01
1.401892617717918e-07	3.326592e-01	3.316587e-01	3.330108e-01
1.402408332003633e-07	3.326682e-01	3.316622e-01	3.330314e-01
1.402418332003633e-07	3.326684e-01	3.316622e-01	3.330318e-01
1.403879760575063e-07	3.326936e-01	3.316748e-01	3.331013e-01
1.405341189146493e-07	3.327180e-01	3.316894e-01	3.331781e-01
1.406802617717924e-07	3.327416e-01	3.317060e-01	3.332622e-01
1.408264046289354e-07	3.327643e-01	3.317247e-01	3.333536e-01
1.409725474860784e-07	3.327861e-01	3.317455e-01	3.334522e-01
1.411186903432215e-07	3.328072e-01	3.317683e-01	3.335581e-01
1.412648332003645e-07	3.328273e-01	3.317931e-01	3.336713e-01
1.412658332003645e-07	3.328275e-01	3.317933e-01	3.336720e-01
1.414119760575075e-07	3.328467e-01	3.318190e-01	3.337863e-01
1.415581189146505e-07	3.328652e-01	3.318451e-01	3.339002e-01
1.417042617717935e-07	3.328828e-01	3.318715e-01	3.340137e-01
1.418504046289366e-07	3.328995e-01	3.318984e-01	3.341269e-01
1.419965474860796e-07	3.329155e-01	3.319257e-01	3.342396e-01
1.421426903432226e-07	3.329307e-01	3.319533e-01	3.343519e-01
1.422888332003656e-07	3.329450e-01	3.319813e-01	3.344638e-01
1.422898332003656e-07	3.329451e-01	3.319815e-01	3.344646e-01
1.423411189146514e-07	3.329500e-01	3.319912e-01	3.345029e-01
1.423924046289372e-07	3.329547e-01	3.320008e-01	3.345408e-01
1.424436903432230e-07	3.329594e-01	3.320104e-01	3.345781e-01
1.424949760575087e-07	3.329640e-01	3.320200e-01	3.346148e-01
1.425462617717945e-07	3.329685e-01	3.320295e-01	3.346511e-01
1.425975474860803e-07	3.329730e-01	3.320390e-01	3.346869e-01
1.426488332003660e-07	3.329773e-01	3.320485e-01	3.347221e-01
1.427058332003661e-07	3.329820e-01	3.320589e-01	3.347602e-01
1.427628332003662e-07	3.329866e-01	3.320693e-01	3.347964e-01
1.428198332003662e-07	3.329912e-01	3.320795e-01	3.348307e-01
1.428768332003663e-07	3.329956e-01	3.320897e-01	3.348632e-01
1.429338332003664e-07	3.329999e-01	3.320999e-01	3.348939e-01
1.429908332003664e-07	3.330041e-01	3.321099e-01	3.349226e-01
1.430478332003665e-07	3.330082e-01	3.321199e-01	3.349496e-01
1.433138332003668e-07	3.330263e-01	3.321649e-01	3.350435e-01
1.433592617717954e-07	3.330292e-01	3.321724e-01	3.350544e-01
1.434046903432240e-07	3.330320e-01	3.321798e-01	3.350642e-01
1.434501189146527e-07	3.330348e-01	3.321871e-01	3.350726e-01
1.434955474860813e-07	3.330375e-01	3.321944e-01	3.350798e-01
1.435409760575099e-07	3.330402e-01	3.322016e-01	3.350857e-01
1.435864046289385e-07	3.330429e-01	3.322087e-01	3.350904e-01
1.436318332003672e-07	3.330455e-01	3.322157e-01	3.350938e-01
1.436889760575101e-07	3.330486e-01	3.322244e-01	3.350964e-01
1.437461189146530e-07	3.330517e-01	3.322330e-01	3.350977e-01
1.438032617717959e-07	3.330548e-01	3.322415e-01	3.350978e-01
1.438604046289389e-07	3.330577e-01	3.322498e-01	3.350967e-01
1.439175474860818e-07	3.330606e-01	3.322581e-01	3.350943e-01
1.439746903432247e-07	3.330634e-01	3.322661e-01	3.350906e-01
1.440318332003676e-07	3.330661e-01	3.322741e-01	3.350857e-01
1.440754046289391e-07	3.330682e-01	3.322801e-01	3.350816e-01
1.441189760575106e-07	3.330702e-01	3.322860e-01	3.350771e-01
1.441625474860820e-07	3.330721e-01	3.322918e-01	3.350724e-01
1.442061189146535e-07	3.330741e-01	3.322976e-01	3.350674e-01
1.442496903432250e-07	3.330760e-01	3.323033e-01	3.350621e-01
1.442932617717965e-07	3.330778e-01	3.323089e-01	3.350565e-01
1.443368332003680e-07	3.330797e-01	3.323144e-01	3.350506e-01
1.443378332003680e-07	3.330797e-01	3.323145e-01	3.350504e-01
1.443968332003680e-07	3.330821e-01	3.323219e-01	3.350422e-01
1.444558332003681e-07	3.330845e-01	3.323291e-01	3.350340e-01
1.445148332003682e-07	3.330867e-01	3.323362e-01	3.350259e-01
1.445738332003682e-07	3.330890e-01	3.323431e-01	3.350179e-01
1.446328332003683e-07	3.330911e-01	3.323499e-01	3.350098e-01
1.446918332003684e-07	3.330932e-01	3.323565e-01	3.350019e-01
1.447508332003684e-07	3.330953e-01	3.323631e-01	3.349940e-01
1.448091189146542e-07	3.330973e-01	3.323694e-01	3.349865e-01
1.448674046289400e-07	3.330992e-01	3.323755e-01	3.349794e-01
1.449256903432258e-07	3.331010e-01	3.323816e-01	3.349728e-01
1.449839760575115e-07	3.331029e-01	3.323875e-01	3.349664e-01
1.450422617717973e-07	3.331046e-01	3.323932e-01	3.349605e-01
1.451005474860831e-07	3.331064e-01	3.323989e-01	3.349549e-01
1.451588332003689e-07	3.331080e-01	3.324044e-01	3.349497e-01
1.453618332003691e-07	3.331135e-01	3.324226e-01	3.349352e-01
1.454158332003692e-07	3.331149e-01	3.324271e-01	3.349323e-01
1.454698332003692e-07	3.331162e-01	3.324316e-01	3.349297e-01
1.455238332003693e-07	3.331176e-01	3.324360e-01	3.349274e-01
1.455778332003694e-07	3.331188e-01	3.324402e-01	3.349255e-01
1.456318332003694e-07	3.331201e-01	3.324444e-01	3.349239e-01
1.456858332003695e-07	3.331213e-01	3.324484e-01	3.349227e-01
1.457398332003695e-07	3.331224e-01	3.324524e-01	3.349218e-01
1.458056903432268e-07	3.331238e-01	3.324571e-01	3.349211e-01
1.458715474860840e-07	3.331252e-01	3.324616e-01	3.349208e-01
1.459374046289412e-07	3.331265e-01	3.324660e-01	3.349207e-01
1.460032617717984e-07	3.331278e-01	3.324703e-01	3.349210e-01
1.460691189146556e-07	3.331290e-01	3.324744e-01	3.349216e-01
1.461349760575128e-07	3.331302e-01	3.324784e-01	3.349226e-01
1.462008332003701e-07	3.331313e-01	3.324822e-01	3.349238e-01
1.462271189146558e-07	3.331318e-01	3.324837e-01	3.349243e-01
1.462534046289416e-07	3.331322e-01	3.324851e-01	3.349249e-01
1.462796903432273e-07	3.331326e-01	3.324866e-01	3.349254e-01
1.463059760575130e-07	3.331331e-01	3.324880e-01	3.349260e-01
1.463322617717988e-07	3.331335e-01	3.324894e-01	3.349267e-01
1.463585474860845e-07	3.331339e-01	3.324908e-01	3.349273e-01
1.463848332003703e-07	3.331343e-01	3.324922e-01	3.349280e-01
1.463858332003703e-07	3.331344e-01	3.324922e-01	3.349280e-01
1.464618332003704e-07	3.331355e-01	3.324961e-01	3.349302e-01
1.465378332003704e-07	3.331366e-01	3.324997e-01	3.349323e-01
1.466138332003705e-07	3.331377e-01	3.325032e-01	3.349344e-01
1.466898332003706e-07	3.331388e-01	3.325066e-01	3.349365e-01
1.467658332003707e-07	3.331398e-01	3.325098e-01	3.349385e-01
1.468418332003708e-07	3.331407e-01	3.325128e-01	3.349406e-01
1.469178332003709e-07	3.331417e-01	3.325157e-01	3.349426e-01
1.469782617717995e-07	3.331424e-01	3.325179e-01	3.349441e-01
1.470386903432282e-07	3.331430e-01	3.325200e-01	3.349454e-01
1.470991189146568e-07	3.331437e-01	3.325220e-01	3.349466e-01
1.471595474860854e-07	3.331444e-01	3.325239e-01	3.349476e-01
1.472199760575141e-07	3.331450e-01	3.325257e-01	3.349485e-01
1.472804046289427e-07	3.331456e-01	3.325274e-01	3.349492e-01
1.473408332003714e-07	3.331462e-01	3.325291e-01	3.349498e-01
1.474098332003714e-07	3.331468e-01	3.325309e-01	3.349502e-01
1.474569760575143e-07	3.331473e-01	3.325320e-01	3.349503e-01
1.475041189146573e-07	3.331477e-01	3.325332e-01	3.349503e-01
1.475512617718002e-07	3.331481e-01	3.325342e-01	3.349502e-01
1.475984046289431e-07	3.331485e-01	3.325352e-01	3.349499e-01
1.476455474860860e-07	3.331489e-01	3.325362e-01	3.349495e-01
1.476926903432289e-07	3.331493e-01	3.325371e-01	3.349490e-01
1.477398332003718e-07	3.331497e-01	3.325380e-01	3.349484e-01
1.478206903432291e-07	3.331503e-01	3.325394e-01	3.349469e-01
1.479015474860863e-07	3.331509e-01	3.325407e-01	3.349450e-01
1.479824046289435e-07	3.331515e-01	3.325419e-01	3.349427e-01
1.480632617718007e-07	3.331520e-01	3.325429e-01	3.349400e-01
1.481441189146580e-07	3.331525e-01	3.325438e-01	3.349369e-01
1.482249760575152e-07	3.331530e-01	3.325446e-01	3.349333e-01
1.483058332003725e-07	3.331535e-01	3.325453e-01	3.349294e-01
1.483109760575153e-07	3.331535e-01	3.325454e-01	3.349291e-01
1.483161189146582e-07	3.331535e-01	3.325454e-01	3.349288e-01
1.483212617718010e-07	3.331536e-01	3.325454e-01	3.349286e-01
1.483264046289439e-07	3.331536e-01	3.325455e-01	3.349283e-01
1.483315474860868e-07	3.331536e-01	3.325455e-01	3.349280e-01
1.483366903432296e-07	3.331536e-01	3.325456e-01	3.349277e-01
1.483418332003725e-07	3.331536e-01	3.325456e-01	3.349275e-01
1.483469760575154e-07	3.331536e-01	3.325456e-01	3.349272e-01
1.483521189146582e-07	3.331536e-01	3.325457e-01	3.349269e-01
1.483572617718011e-07	3.331536e-01	3.325457e-01	3.349267e-01
1.483624046289440e-07	3.331536e-01	3.325457e-01	3.349264e-01
1.483675474860868e-07	3.331535e-01	3.325458e-01	3.349261e-01
1.483726903432297e-07	3.331535e-01	3.325458e-01	3.349258e-01
1.483778332003725e-07	3.331535e-01	3.325458e-01	3.349255e-01
1.483856903432297e-07	3.331534e-01	3.325459e-01	3.349251e-01
1.483935474860868e-07	3.331532e-01	3.325459e-01	3.349246e-01
1.484014046289440e-07	3.331530e-01	3.325459e-01	3.349242e-01
1.484092617718011e-07	3.331528e-01	3.325460e-01	3.349237e-01
1.484171189146583e-07	3.331526e-01	3.325460e-01	3.349233e-01
1.484249760575154e-07	3.331524e-01	3.325461e-01	3.349228e-01
1.484328332003726e-07	3.331521e-01	3.325461e-01	3.349223e-01
1.484338332003726e-07	3.331520e-01	3.325461e-01	3.349223e-01
1.484468332003726e-07	3.331514e-01	3.325461e-01	3.349215e-01
1.484598332003726e-07	3.331507e-01	3.325461e-01	3.349207e-01
1.484728332003726e-07	3.331499e-01	3.325461e-01	3.349199e-01
1.484858332003727e-07	3.331490e-01	3.325460e-01	3.349191e-01
1.484988332003727e-07	3.331480e-01	3.325460e-01	3.349183e-01
1.485118332003727e-07	3.331469e-01	3.325459e-01	3.349175e-01
1.485248332003727e-07	3.331456e-01	3.325458e-01	3.349166e-01
1.485421189146584e-07	3.331438e-01	3.325456e-01	3.349155e-01
1.485594046289442e-07	3.331417e-01	3.325453e-01	3.349143e-01
1.485766903432299e-07	3.331395e-01	3.325450e-01	3.349132e-01
1.485939760575156e-07	3.331370e-01	3.325446e-01	3.349120e-01
1.486112617718014e-07	3.331344e-01	3.325442e-01	3.349108e-01
1.486285474860871e-07	3.331315e-01	3.325437e-01	3.349096e-01
1.486458332003728e-07	3.331285e-01	3.325431e-01	3.349084e-01
1.486669760575157e-07	3.331245e-01	3.325423e-01	3.349068e-01
1.486881189146586e-07	3.331203e-01	3.325414e-01	3.349053e-01
1.487092617718015e-07	3.331158e-01	3.325404e-01	3.349037e-01
1.487304046289444e-07	3.331112e-01	3.325393e-01	3.349021e-01
1.487515474860873e-07	3.331063e-01	3.325381e-01	3.349005e-01
1.487726903432301e-07	3.331013e-01	3.325368e-01	3.348988e-01
1.487938332003730e-07	3.330960e-01	3.325354e-01	3.348972e-01
1.488228332003730e-07	3.330884e-01	3.325332e-01	3.348948e-01
1.488518332003731e-07	3.330807e-01	3.325309e-01	3.348925e-01
1.488808332003731e-07	3.330728e-01	3.325286e-01	3.348900e-01
1.489098332003731e-07	3.330648e-01	3.325261e-01	3.348876e-01
1.489388332003732e-07	3.330566e-01	3.325235e-01	3.348851e-01
1.489678332003732e-07	3.330483e-01	3.325208e-01	3.348825e-01
1.489968332003732e-07	3.330398e-01	3.325179e-01	3.348800e-01
1.490381189146590e-07	3.330276e-01	3.325137e-01	3.348762e-01
1.490794046289448e-07	3.330157e-01	3.325097e-01	3.348724e-01
1.491206903432305e-07	3.330039e-01	3.325060e-01	3.348685e-01
1.491619760575163e-07	3.329923e-01	3.325025e-01	3.348645e-01
1.492032617718020e-07	3.329809e-01	3.324993e-01	3.348605e-01
1.492445474860878e-07	3.329697e-01	3.324964e-01	3.348564e-01
1.492858332003736e-07	3.329587e-01	3.324936e-01	3.348522e-01
1.493064046289450e-07	3.329534e-01	3.324926e-01	3.348501e-01
1.493269760575165e-07	3.329482e-01	3.324916e-01	3.348480e-01
1.493475474860879e-07	3.329431e-01	3.324909e-01	3.348458e-01
1.493681189146594e-07	3.329380e-01	3.324903e-01	3.348437e-01
1.493886903432308e-07	3.329331e-01	3.324899e-01	3.348415e-01
1.494092617718023e-07	3.329283e-01	3.324897e-01	3.348393e-01
1.494298332003737e-07	3.329235e-01	3.324896e-01	3.348371e-01
1.494336903432309e-07	3.329226e-01	3.324896e-01	3.348367e-01
1.494375474860880e-07	3.329217e-01	3.324897e-01	3.348363e-01
1.494414046289452e-07	3.329209e-01	3.324897e-01	3.348359e-01
1.494452617718023e-07	3.329200e-01	3.324897e-01	3.348355e-01
1.494491189146595e-07	3.329191e-01	3.324898e-01	3.348351e-01
1.494529760575166e-07	3.329183e-01	3.324898e-01	3.348346e-01
1.494568332003738e-07	3.329174e-01	3.324898e-01	3.348342e-01
1.494578332003738e-07	3.329172e-01	3.324899e-01	3.348341e-01
1.494826903432309e-07	3.329117e-01	3.324904e-01	3.348314e-01
1.495075474860881e-07	3.329063e-01	3.324913e-01	3.348287e-01
1.495324046289453e-07	3.329011e-01	3.324925e-01	3.348260e-01
1.495572617718024e-07	3.328960e-01	3.324940e-01	3.348232e-01
1.495821189146596e-07	3.328910e-01	3.324959e-01	3.348204e-01
1.496069760575168e-07	3.328861e-01	3.324981e-01	3.348176e-01
1.496318332003740e-07	3.328813e-01	3.325006e-01	3.348148e-01
1.496701189146597e-07	3.328742e-01	3.325053e-01	3.348104e-01
1.497084046289455e-07	3.328673e-01	3.325109e-01	3.348060e-01
1.497466903432312e-07	3.328605e-01	3.325173e-01	3.348016e-01
1.497849760575170e-07	3.328538e-01	3.325246e-01	3.347971e-01
1.498232617718027e-07	3.328473e-01	3.325328e-01	3.347926e-01
1.498615474860885e-07	3.328409e-01	3.325419e-01	3.347881e-01
1.498998332003743e-07	3.328347e-01	3.325519e-01	3.347835e-01
1.499594046289458e-07	3.328252e-01	3.325695e-01	3.347763e-01
1.500189760575172e-07	3.328154e-01	3.325888e-01	3.347691e-01
1.500785474860888e-07	3.328055e-01	3.326098e-01	3.347618e-01
1.501381189146602e-07	3.327953e-01	3.326325e-01	3.347545e-01
1.501976903432317e-07	3.327849e-01	3.326569e-01	3.347471e-01
1.502572617718032e-07	3.327742e-01	3.326830e-01	3.347397e-01
1.503168332003747e-07	3.327633e-01	3.327108e-01	3.347322e-01
1.503402617718033e-07	3.327588e-01	3.327220e-01	3.347292e-01
1.503636903432319e-07	3.327542e-01	3.327333e-01	3.347263e-01
1.503871189146605e-07	3.327496e-01	3.327447e-01	3.347233e-01
1.504105474860891e-07	3.327448e-01	3.327562e-01	3.347204e-01
1.504339760575177e-07	3.327399e-01	3.327679e-01	3.347174e-01
1.504574046289463e-07	3.327350e-01	3.327798e-01	3.347144e-01
1.504808332003749e-07	3.327299e-01	3.327918e-01	3.347115e-01
1.504818332003749e-07	3.327297e-01	3.327923e-01	3.347113e-01
1.505522617718036e-07	3.327139e-01	3.328295e-01	3.347024e-01
1.506226903432322e-07	3.326971e-01	3.328666e-01	3.346934e-01
1.506931189146609e-07	3.326793e-01	3.329034e-01	3.346845e-01
1.507635474860895e-07	3.326605e-01	3.329400e-01	3.346755e-01
1.508339760575182e-07	3.326407e-01	3.329763e-01	3.346666e-01
1.509044046289468e-07	3.326199e-01	3.330125e-01	3.346576e-01
1.509748332003755e-07	3.325981e-01	3.330484e-01	3.346487e-01
1.510459760575184e-07	3.325749e-01	3.330832e-01	3.346397e-01
1.511171189146613e-07	3.325510e-01	3.331161e-01	3.346307e-01
1.511882617718043e-07	3.325264e-01	3.331471e-01	3.346218e-01
1.512594046289472e-07	3.325011e-01	3.331761e-01	3.346130e-01
1.513305474860902e-07	3.324750e-01	3.332032e-01	3.346041e-01
1.514016903432331e-07	3.324483e-01	3.332283e-01	3.345954e-01
1.514728332003760e-07	3.324207e-01	3.332516e-01	3.345867e-01
1.515058332003761e-07	3.324079e-01	3.332614e-01	3.345827e-01
1.515072617718046e-07	3.324073e-01	3.332618e-01	3.345825e-01
1.515086903432332e-07	3.324068e-01	3.332622e-01	3.345823e-01
1.515101189146618e-07	3.324062e-01	3.332626e-01	3.345821e-01
1.515115474860904e-07	3.324056e-01	3.332630e-01	3.345819e-01
1.515129760575189e-07	3.324051e-01	3.332634e-01	3.345818e-01
1.515144046289475e-07	3.324045e-01	3.332638e-01	3.345816e-01
1.515158332003761e-07	3.324040e-01	3.332642e-01	3.345814e-01
1.515178332003761e-07	3.324032e-01	3.332648e-01	3.345812e-01
